Gmt time,Open,High,Low,Close,Volume
23.04.2019 21:00:00.000,144.676,145.019,144.395,144.712,158190.68920000002
24.04.2019 21:00:00.000,144.705,144.875,143.783,143.979,147327.04100000003
25.04.2019 21:00:00.000,143.923,144.457,143.767,144.114,149505.1996
26.04.2019 21:00:00.000,144.114,144.114,144.114,144.114,0
27.04.2019 21:00:00.000,144.114,144.114,144.114,144.114,0
28.04.2019 21:00:00.000,144.074,144.716,144.066,144.417,106251.9399
29.04.2019 21:00:00.000,144.418,145.377,144.045,145.195,155815.83100000006
30.04.2019 21:00:00.000,145.210,145.698,145.163,145.359,126217.31189999999
01.05.2019 21:00:00.000,145.358,145.870,145.084,145.277,150590.9906
02.05.2019 21:00:00.000,145.277,146.504,144.805,146.331,124371.90000000001
03.05.2019 21:00:00.000,146.331,146.331,146.331,146.331,0
04.05.2019 21:00:00.000,146.331,146.331,146.331,146.331,0
05.05.2019 21:00:00.000,145.378,145.939,144.986,145.049,136485.1899
06.05.2019 21:00:00.000,145.045,145.364,143.861,144.111,146515.649
07.05.2019 21:00:00.000,144.111,144.187,143.036,143.156,145585.6089
08.05.2019 21:00:00.000,143.156,143.238,142.230,142.695,155873.161
09.05.2019 21:00:00.000,142.861,143.237,142.508,142.935,176100.20859999998
10.05.2019 21:00:00.000,142.935,142.935,142.935,142.935,0
11.05.2019 21:00:00.000,142.935,142.935,142.935,142.935,0
12.05.2019 21:00:00.000,142.695,142.866,141.201,141.598,135145.1205
13.05.2019 21:00:00.000,141.602,142.173,141.361,141.411,122550.61029999999
14.05.2019 21:00:00.000,141.412,141.641,140.199,140.724,130690.72030000002
15.05.2019 21:00:00.000,140.711,140.787,140.199,140.512,103030.9203
16.05.2019 21:00:00.000,140.508,140.679,139.545,139.937,143588.25029999999
17.05.2019 21:00:00.000,139.937,139.937,139.937,139.937,0
18.05.2019 21:00:00.000,139.937,139.937,139.937,139.937,0
19.05.2019 21:00:00.000,140.246,140.528,139.699,140.009,117152.9196
20.05.2019 21:00:00.000,140.008,141.737,139.647,140.365,122498.16050000003
21.05.2019 21:00:00.000,140.359,140.701,139.312,139.693,118279.7706
22.05.2019 21:00:00.000,139.520,139.714,138.526,138.701,137442.58990000002
23.05.2019 21:00:00.000,138.701,139.487,138.504,138.918,125237.1501
24.05.2019 21:00:00.000,138.918,138.918,138.918,138.918,0
25.05.2019 21:00:00.000,138.918,138.918,138.918,138.918,0
26.05.2019 21:00:00.000,139.085,139.641,138.672,138.810,97112.2508
27.05.2019 21:00:00.000,138.812,139.009,138.285,138.355,152126.72040000002
28.05.2019 21:00:00.000,138.356,138.581,137.867,138.340,155285.53949999998
29.05.2019 21:00:00.000,138.340,138.735,138.052,138.171,126601.99879999999
30.05.2019 21:00:00.000,138.157,138.221,136.628,136.737,185231.4886
31.05.2019 21:00:00.000,136.737,136.737,136.737,136.737,0
01.06.2019 21:00:00.000,136.737,136.737,136.737,136.737,0
02.06.2019 21:00:00.000,136.724,137.120,136.615,136.836,169698.6994
03.06.2019 21:00:00.000,136.830,137.473,136.556,137.289,148747.3979
04.06.2019 21:00:00.000,137.255,137.780,137.197,137.567,150160.6602
05.06.2019 21:00:00.000,137.566,137.808,136.987,137.533,161096.4387
06.06.2019 21:00:00.000,137.521,138.161,137.478,137.774,141994.3988
07.06.2019 21:00:00.000,137.774,137.774,137.774,137.774,0
08.06.2019 21:00:00.000,137.774,137.774,137.774,137.774,0
09.06.2019 21:00:00.000,138.082,138.252,137.476,137.528,124245.3506
10.06.2019 21:00:00.000,137.526,138.321,137.477,138.031,153014.6993
11.06.2019 21:00:00.000,137.987,138.240,137.555,137.660,135328.85950000002
12.06.2019 21:00:00.000,137.650,137.776,137.096,137.297,123728.60990000004
13.06.2019 21:00:00.000,137.297,137.421,136.508,136.651,146201.63229999997
14.06.2019 21:00:00.000,136.651,136.651,136.651,136.651,0
15.06.2019 21:00:00.000,136.651,136.651,136.651,136.651,0
16.06.2019 21:00:00.000,136.474,136.930,135.997,136.025,102375.87999999999
17.06.2019 21:00:00.000,136.021,136.245,135.373,136.154,152817.75060000003
18.06.2019 21:00:00.000,136.155,136.998,135.780,136.622,136989.2996
19.06.2019 21:00:00.000,136.622,137.172,136.194,136.241,181088.3882
20.06.2019 21:00:00.000,136.241,136.833,135.942,136.694,165178.6899
21.06.2019 21:00:00.000,136.694,136.694,136.694,136.694,0
22.06.2019 21:00:00.000,136.694,136.694,136.694,136.694,0
23.06.2019 21:00:00.000,136.597,137.125,136.486,136.660,128282.3189
24.06.2019 21:00:00.000,136.656,136.841,135.803,135.923,160415.62
25.06.2019 21:00:00.000,135.930,136.889,135.864,136.724,151111.62920000002
26.06.2019 21:00:00.000,136.723,137.329,136.415,136.527,138567.90009999997
27.06.2019 21:00:00.000,136.531,137.198,136.268,136.961,135242.8085
28.06.2019 21:00:00.000,136.961,136.961,136.961,136.961,0
29.06.2019 21:00:00.000,136.961,136.961,136.961,136.961,0
30.06.2019 21:00:00.000,137.431,137.784,136.736,137.023,153555.82009999998
01.07.2019 21:00:00.000,137.025,137.135,135.843,135.848,125293.869
02.07.2019 21:00:00.000,135.825,135.912,135.168,135.525,124956.26030000001
03.07.2019 21:00:00.000,135.523,135.712,135.376,135.588,100342
04.07.2019 21:00:00.000,135.589,136.040,135.484,135.858,126016.24969999999
05.07.2019 21:00:00.000,135.858,135.858,135.858,135.858,0
06.07.2019 21:00:00.000,135.858,135.858,135.858,135.858,0
07.07.2019 21:00:00.000,135.793,136.126,135.537,136.043,97671.00000000001
08.07.2019 21:00:00.000,136.021,136.277,135.390,135.625,95273.59009999999
09.07.2019 21:00:00.000,135.622,136.049,135.485,135.622,122518.6398
10.07.2019 21:00:00.000,135.622,136.049,135.078,135.825,122082.61960000002
11.07.2019 21:00:00.000,135.819,136.015,135.499,135.686,105652.99000000002
12.07.2019 21:00:00.000,135.686,135.686,135.686,135.686,0
13.07.2019 21:00:00.000,135.686,135.686,135.686,135.686,0
14.07.2019 21:00:00.000,135.443,135.839,134.952,135.041,88897.45009999999
15.07.2019 21:00:00.000,135.042,135.260,133.960,134.271,130711.9096
16.07.2019 21:00:00.000,134.263,134.619,133.968,134.196,112548.45999999998
17.07.2019 21:00:00.000,134.196,134.830,133.848,134.572,147197.1409
18.07.2019 21:00:00.000,134.569,135.004,134.529,134.665,135280.28000000003
19.07.2019 21:00:00.000,134.665,134.665,134.665,134.665,0
20.07.2019 21:00:00.000,134.665,134.665,134.665,134.665,0
21.07.2019 21:00:00.000,134.490,135.082,134.381,134.530,94253.92020000001
22.07.2019 21:00:00.000,134.521,134.982,134.309,134.587,102719.84019999998
23.07.2019 21:00:00.000,134.578,135.272,134.241,135.032,109566.73879999999
24.07.2019 21:00:00.000,135.033,135.663,134.707,135.235,111956.8394
25.07.2019 21:00:00.000,135.237,135.387,134.531,134.553,89517.01070000001
26.07.2019 21:00:00.000,134.553,134.553,134.553,134.553,0
27.07.2019 21:00:00.000,134.553,134.553,134.553,134.553,0
28.07.2019 21:00:00.000,134.429,134.569,132.846,132.883,88340.14
29.07.2019 21:00:00.000,132.890,133.065,131.601,131.925,125302.78
30.07.2019 21:00:00.000,131.953,132.988,131.842,132.223,168785.0309
31.07.2019 21:00:00.000,132.176,132.550,130.153,130.183,194292.20909999998
01.08.2019 21:00:00.000,130.184,130.416,129.071,129.598,248579.27929999994
02.08.2019 21:00:00.000,129.598,129.598,129.598,129.598,0
03.08.2019 21:00:00.000,129.598,129.598,129.598,129.598,0
04.08.2019 21:00:00.000,129.545,129.598,128.167,128.613,223942.47069999995
05.08.2019 21:00:00.000,128.605,130.060,128.104,129.479,218960.4084
06.08.2019 21:00:00.000,129.478,129.555,128.218,129.004,228861.15879999998
07.08.2019 21:00:00.000,128.978,129.327,128.271,128.655,165825.22100000002
08.08.2019 21:00:00.000,128.655,128.747,126.963,127.079,171827.97939999998
09.08.2019 21:00:00.000,127.079,127.079,127.079,127.079,0
10.08.2019 21:00:00.000,127.079,127.079,127.079,127.079,0
11.08.2019 21:00:00.000,127.147,127.513,126.537,127.127,209553.86049999998
12.08.2019 21:00:00.000,127.142,129.219,126.797,128.685,248708.15700000004
13.08.2019 21:00:00.000,128.686,128.744,127.485,127.654,192682.75930000006
14.08.2019 21:00:00.000,127.661,128.976,127.461,128.173,211416.0013
15.08.2019 21:00:00.000,128.190,129.568,128.130,129.134,139236.51080000002
16.08.2019 21:00:00.000,129.134,129.134,129.134,129.134,0
17.08.2019 21:00:00.000,129.134,129.134,129.134,129.134,0
18.08.2019 21:00:00.000,129.162,129.531,128.965,129.292,109011.7889
19.08.2019 21:00:00.000,129.288,129.636,128.260,129.218,122612.2008
20.08.2019 21:00:00.000,129.230,129.666,128.880,129.231,115423.29909999999
21.08.2019 21:00:00.000,129.241,130.695,128.755,130.372,151927.3912
22.08.2019 21:00:00.000,130.372,130.561,128.988,129.498,201150.6507
23.08.2019 21:00:00.000,129.498,129.498,129.498,129.498,0
24.08.2019 21:00:00.000,129.498,129.498,129.498,129.498,0
25.08.2019 21:00:00.000,128.729,130.142,128.187,129.622,253916.8406
26.08.2019 21:00:00.000,129.634,130.383,129.002,129.901,183673.56970000002
27.08.2019 21:00:00.000,129.893,130.063,128.470,129.526,179095.14040000003
28.08.2019 21:00:00.000,129.561,130.028,128.966,129.718,158612.6308
29.08.2019 21:00:00.000,129.692,129.814,129.078,129.225,149840.4801
30.08.2019 21:00:00.000,129.225,129.225,129.225,129.225,0
31.08.2019 21:00:00.000,129.225,129.225,129.225,129.225,0
01.09.2019 21:00:00.000,128.861,129.312,127.865,128.091,115952.57879999999
02.09.2019 21:00:00.000,128.156,128.246,126.669,127.993,163531.74970000001
03.09.2019 21:00:00.000,127.995,130.431,127.835,130.298,144619.08010000002
04.09.2019 21:00:00.000,130.282,132.158,129.912,131.817,169933.95909999995
05.09.2019 21:00:00.000,131.822,132.122,131.261,131.333,150342.8391
06.09.2019 21:00:00.000,131.333,131.333,131.333,131.333,0
07.09.2019 21:00:00.000,131.333,131.333,131.333,131.333,0
08.09.2019 21:00:00.000,131.067,132.554,130.804,132.361,127798.97100000002
09.09.2019 21:00:00.000,132.361,132.903,132.010,132.837,141668.25079999995
10.09.2019 21:00:00.000,132.750,133.359,132.667,132.871,135602.31869999997
11.09.2019 21:00:00.000,132.779,133.639,132.167,133.300,197398.03060000003
12.09.2019 21:00:00.000,133.301,135.189,133.165,135.089,154113.58019999997
13.09.2019 21:00:00.000,135.089,135.089,135.089,135.089,0
14.09.2019 21:00:00.000,135.089,135.089,135.089,135.089,0
15.09.2019 21:00:00.000,134.175,134.866,133.874,134.351,144762.51030000002
16.09.2019 21:00:00.000,134.357,135.423,133.985,135.105,137160.1108
17.09.2019 21:00:00.000,135.090,135.657,134.590,135.207,131947.25900000002
18.09.2019 21:00:00.000,135.195,135.514,134.264,135.256,171810.3404
19.09.2019 21:00:00.000,135.245,135.746,134.066,134.130,151360.27
20.09.2019 21:00:00.000,134.130,134.130,134.130,134.130,0
21.09.2019 21:00:00.000,134.130,134.130,134.130,134.130,0
22.09.2019 21:00:00.000,134.275,134.542,133.347,133.668,120760.36969999998
23.09.2019 21:00:00.000,133.644,134.610,133.543,133.731,154003.41919999997
24.09.2019 21:00:00.000,133.688,134.004,132.836,133.040,156392.34139999998
25.09.2019 21:00:00.000,133.082,133.285,132.378,132.840,150159.78869999998
26.09.2019 21:00:00.000,132.870,133.275,132.314,132.609,162079.5294
27.09.2019 21:00:00.000,132.609,132.609,132.609,132.609,0
28.09.2019 21:00:00.000,132.609,132.609,132.609,132.609,0
29.09.2019 21:00:00.000,132.723,133.337,132.472,132.826,139116.8897
30.09.2019 21:00:00.000,132.759,133.352,131.777,132.527,182429.11229999998
01.10.2019 21:00:00.000,132.536,132.614,131.573,131.812,184733.6884
02.10.2019 21:00:00.000,131.823,132.543,131.477,131.780,188869.78119999997
03.10.2019 21:00:00.000,131.748,131.986,131.275,131.836,165577.35020000002
04.10.2019 21:00:00.000,131.836,131.836,131.836,131.836,0
05.10.2019 21:00:00.000,131.836,131.836,131.836,131.836,0
06.10.2019 21:00:00.000,131.292,132.236,131.263,131.777,141236.4015
07.10.2019 21:00:00.000,131.778,132.111,130.425,130.803,190338.24850000002
08.10.2019 21:00:00.000,130.801,131.818,130.648,131.162,148985.00009999995
09.10.2019 21:00:00.000,131.162,134.552,130.721,134.271,213024.59029999998
10.10.2019 21:00:00.000,134.209,137.895,133.975,137.065,216784.3707
11.10.2019 21:00:00.000,137.065,137.065,137.065,137.065,0
12.10.2019 21:00:00.000,137.065,137.065,137.065,137.065,0
13.10.2019 21:00:00.000,136.810,137.160,135.494,136.637,152981.51940000002
14.10.2019 21:00:00.000,136.632,139.307,136.446,139.140,198977.81289999996
15.10.2019 21:00:00.000,139.131,140.090,137.508,139.524,195673.91019999998
16.10.2019 21:00:00.000,139.551,141.500,138.622,140.020,201701.10099999997
17.10.2019 21:00:00.000,140.029,140.772,139.342,140.702,161426.91029999996
18.10.2019 21:00:00.000,140.702,140.702,140.702,140.702,0
19.10.2019 21:00:00.000,140.702,140.702,140.702,140.702,0
20.10.2019 21:00:00.000,140.395,141.355,139.472,140.721,180458.65769999995
21.10.2019 21:00:00.000,140.707,141.110,139.512,139.622,190032.82050000003
22.10.2019 21:00:00.000,139.622,140.424,139.082,140.282,194309.6487
23.10.2019 21:00:00.000,140.275,140.734,138.865,139.540,183921.2308
24.10.2019 21:00:00.000,139.540,139.800,139.022,139.372,135253.60949999996
25.10.2019 21:00:00.000,139.372,139.372,139.372,139.372,0
26.10.2019 21:00:00.000,139.372,139.372,139.372,139.372,0
27.10.2019 21:00:00.000,139.313,140.256,139.271,140.094,134006.8802
28.10.2019 21:00:00.000,140.068,140.534,139.463,140.052,157769.95119999998
29.10.2019 21:00:00.000,140.047,140.500,139.950,140.362,158190.9478
30.10.2019 21:00:00.000,140.250,140.683,139.600,139.771,184295.03020000007
31.10.2019 21:00:00.000,139.770,140.180,139.613,139.956,150466.12999999998
01.11.2019 21:00:00.000,139.956,139.956,139.956,139.956,0
02.11.2019 21:00:00.000,139.956,139.956,139.956,139.956,0
03.11.2019 22:00:00.000,139.898,140.233,139.839,139.856,113606.75919999999
04.11.2019 22:00:00.000,139.854,140.750,139.816,140.590,147499.22960000002
05.11.2019 22:00:00.000,140.581,140.672,139.869,140.067,130903.0896
06.11.2019 22:00:00.000,140.065,140.528,139.486,140.016,181431.28870000003
07.11.2019 22:00:00.000,140.070,140.203,139.414,139.516,134046.02
08.11.2019 22:00:00.000,139.516,139.516,139.516,139.516,0
09.11.2019 22:00:00.000,139.516,139.516,139.516,139.516,0
10.11.2019 22:00:00.000,139.753,140.491,139.363,140.124,114537.6399
11.11.2019 22:00:00.000,140.109,140.583,139.940,139.981,144439.76020000002
12.11.2019 22:00:00.000,139.978,140.254,139.437,139.799,145705.1704
13.11.2019 22:00:00.000,139.812,139.876,139.396,139.626,139774.4802
14.11.2019 22:00:00.000,139.615,140.461,139.576,140.318,124479.98130000003
15.11.2019 22:00:00.000,140.318,140.318,140.318,140.318,0
16.11.2019 22:00:00.000,140.318,140.318,140.318,140.318,0
17.11.2019 22:00:00.000,140.572,141.575,140.354,140.747,148126.91899999997
18.11.2019 22:00:00.000,140.745,140.933,140.102,140.261,130696.2904
19.11.2019 22:00:00.000,140.245,140.483,139.675,140.319,150973.2696
20.11.2019 22:00:00.000,140.319,140.923,139.971,140.172,160806.9893
21.11.2019 22:00:00.000,140.170,140.510,139.318,139.413,137771.85869999998
22.11.2019 22:00:00.000,139.413,139.413,139.413,139.413,0
23.11.2019 22:00:00.000,139.413,139.413,139.413,139.413,0
24.11.2019 22:00:00.000,139.707,140.624,139.587,140.460,127196.79830000001
25.11.2019 22:00:00.000,140.438,140.899,139.982,140.238,124473.22880000004
26.11.2019 22:00:00.000,140.237,141.542,140.044,141.511,133252.55109999998
27.11.2019 22:00:00.000,141.506,141.840,141.246,141.376,121174.94180000003
28.11.2019 22:00:00.000,141.366,141.683,141.110,141.393,130075.25829999997
29.11.2019 22:00:00.000,141.393,141.393,141.393,141.393,0
30.11.2019 22:00:00.000,141.393,141.393,141.393,141.393,0
01.12.2019 22:00:00.000,141.363,141.818,140.940,140.954,130615.84049999999
02.12.2019 22:00:00.000,140.955,141.708,140.917,141.112,150669.88029999996
03.12.2019 22:00:00.000,141.112,142.786,140.829,142.632,169699.33969999998
04.12.2019 22:00:00.000,142.624,143.248,142.591,143.086,138333.4
05.12.2019 22:00:00.000,143.086,143.142,142.364,142.576,137073.1691
06.12.2019 22:00:00.000,142.576,142.576,142.576,142.576,0
07.12.2019 22:00:00.000,142.576,142.576,142.576,142.576,0
08.12.2019 22:00:00.000,142.663,143.102,142.557,142.595,114065.5505
09.12.2019 22:00:00.000,142.675,143.662,142.589,142.998,151133.02089999997
10.12.2019 22:00:00.000,142.992,143.375,142.543,143.224,153559.4887
11.12.2019 22:00:00.000,143.229,144.149,142.475,143.911,209309.9084
12.12.2019 22:00:00.000,145.893,147.955,145.451,145.728,270840.6885
13.12.2019 22:00:00.000,145.728,145.728,145.728,145.728,0
14.12.2019 22:00:00.000,145.728,145.728,145.728,145.728,0
15.12.2019 22:00:00.000,145.701,146.805,145.701,145.981,166885.1302
16.12.2019 22:00:00.000,145.995,146.086,143.473,143.708,191941.13920000003
17.12.2019 22:00:00.000,143.707,143.856,143.066,143.233,192253.6604
18.12.2019 22:00:00.000,143.232,143.862,141.974,142.265,189066.86170000004
19.12.2019 22:00:00.000,142.258,143.049,142.086,142.232,139117.30049999998
20.12.2019 22:00:00.000,142.232,142.232,142.232,142.232,0
21.12.2019 22:00:00.000,142.232,142.232,142.232,142.232,0
22.12.2019 22:00:00.000,142.262,142.534,141.160,141.460,133293.0901
23.12.2019 22:00:00.000,141.459,141.854,141.147,141.477,162035.7188
24.12.2019 22:00:00.000,141.328,141.743,141.235,141.624,3291.52
25.12.2019 22:00:00.000,141.684,142.722,141.642,142.476,88526.50029999999
26.12.2019 22:00:00.000,142.343,143.635,142.035,143.204,131430.45090000003
27.12.2019 22:00:00.000,143.204,143.204,143.204,143.204,0
28.12.2019 22:00:00.000,143.204,143.204,143.204,143.204,0
29.12.2019 22:00:00.000,143.232,143.426,142.588,142.760,173772.76829999997
30.12.2019 22:00:00.000,142.757,144.356,142.425,144.092,149309.54980000004
31.12.2019 22:00:00.000,144.092,144.092,144.092,144.092,0
01.01.2020 22:00:00.000,144.044,144.186,142.263,142.586,198666.53
02.01.2020 22:00:00.000,142.581,142.778,140.996,141.337,215807.99920000002
03.01.2020 22:00:00.000,141.337,141.337,141.337,141.337,0
04.01.2020 22:00:00.000,141.337,141.337,141.337,141.337,0
05.01.2020 22:00:00.000,141.158,142.785,140.820,142.670,195081.1709
06.01.2020 22:00:00.000,142.674,143.291,142.017,142.270,206508.74889999995
07.01.2020 22:00:00.000,142.267,143.103,141.119,142.828,314135.4988
08.01.2020 22:00:00.000,142.831,143.453,142.420,143.091,200610.3307
09.01.2020 22:00:00.000,143.093,143.495,142.885,142.948,247821.60199999998
10.01.2020 22:00:00.000,142.948,142.948,142.948,142.948,0
11.01.2020 22:00:00.000,142.948,142.948,142.948,142.948,0
12.01.2020 22:00:00.000,142.766,142.963,142.359,142.788,143111.94970000003
13.01.2020 22:00:00.000,142.787,143.432,142.448,143.165,181289.7399
14.01.2020 22:00:00.000,143.134,143.382,142.663,143.276,151110.02029999997
15.01.2020 22:00:00.000,143.273,144.138,143.212,144.046,161541.8294
16.01.2020 22:00:00.000,144.047,144.525,143.231,143.236,157258.05889999997
17.01.2020 22:00:00.000,143.236,143.236,143.236,143.236,0
18.01.2020 22:00:00.000,143.236,143.236,143.236,143.236,0
19.01.2020 22:00:00.000,143.019,143.357,142.798,143.322,118432.95849999998
20.01.2020 22:00:00.000,143.321,143.973,142.856,143.346,169156.4517
21.01.2020 22:00:00.000,143.299,144.606,143.256,144.307,177507.6083
22.01.2020 22:00:00.000,144.305,144.411,143.203,143.650,179856.12150000004
23.01.2020 22:00:00.000,143.650,144.413,142.713,142.814,184207.2515
24.01.2020 22:00:00.000,142.814,142.814,142.814,142.814,0
25.01.2020 22:00:00.000,142.814,142.814,142.814,142.814,0
26.01.2020 22:00:00.000,142.461,142.743,142.050,142.150,194071.44860000003
27.01.2020 22:00:00.000,142.163,142.450,141.476,142.184,167959.90170000002
28.01.2020 22:00:00.000,142.161,142.346,141.705,141.903,147630.61120000004
29.01.2020 22:00:00.000,141.917,142.705,141.255,142.647,230043.3591
30.01.2020 22:00:00.000,142.647,143.284,142.454,143.026,214724.05039999998
31.01.2020 22:00:00.000,143.026,143.026,143.026,143.026,0
01.02.2020 22:00:00.000,143.026,143.026,143.026,143.026,0
02.02.2020 22:00:00.000,142.870,143.101,141.065,141.204,206761.27060000002
03.02.2020 22:00:00.000,141.204,142.840,140.920,142.712,193233.53069999997
04.02.2020 22:00:00.000,142.712,143.373,142.220,142.772,202340.0425
05.02.2020 22:00:00.000,142.790,142.819,142.085,142.164,162135.92159999997
06.02.2020 22:00:00.000,142.164,142.371,141.384,141.384,190655.4995
07.02.2020 22:00:00.000,141.384,141.384,141.384,141.384,0
08.02.2020 22:00:00.000,141.384,141.384,141.384,141.384,0
09.02.2020 22:00:00.000,141.344,142.089,141.233,141.752,184763.1596
10.02.2020 22:00:00.000,141.731,142.459,141.675,142.136,148160.8105
11.02.2020 22:00:00.000,142.129,142.884,142.023,142.627,111224.3806
12.02.2020 22:00:00.000,142.626,143.475,142.139,143.182,168189.16019999998
13.02.2020 22:00:00.000,143.226,143.403,142.762,143.193,145092.7501
14.02.2020 22:00:00.000,143.193,143.193,143.193,143.193,0
15.02.2020 22:00:00.000,143.193,143.193,143.193,143.193,0
16.02.2020 22:00:00.000,143.149,143.366,142.841,142.881,122675.28950000003
17.02.2020 22:00:00.000,142.883,143.229,142.314,142.802,177335.9318
18.02.2020 22:00:00.000,142.802,144.162,142.761,143.868,168903.35040000002
19.02.2020 22:00:00.000,143.872,144.603,143.594,144.389,162905.0986
20.02.2020 22:00:00.000,144.381,144.957,143.718,144.516,204758.4402
21.02.2020 22:00:00.000,144.516,144.516,144.516,144.516,0
22.02.2020 22:00:00.000,144.516,144.516,144.516,144.516,0
23.02.2020 22:00:00.000,144.037,144.619,142.629,143.144,237530.42960000003
24.02.2020 22:00:00.000,143.080,143.642,142.948,143.294,295746.63039999997
25.02.2020 22:00:00.000,143.281,143.717,142.232,142.408,322890.061
26.02.2020 22:00:00.000,142.413,142.545,141.169,141.195,379424.12309999997
27.02.2020 22:00:00.000,141.186,141.410,137.532,138.460,441122.7198
28.02.2020 22:00:00.000,138.460,138.460,138.460,138.460,0
29.02.2020 22:00:00.000,138.460,138.460,138.460,138.460,0
01.03.2020 22:00:00.000,137.462,139.183,137.149,138.169,398892.6813
02.03.2020 22:00:00.000,138.114,138.564,136.935,137.248,385707.8154
03.03.2020 22:00:00.000,137.164,138.427,137.035,138.410,299044.0727
04.03.2020 22:00:00.000,138.409,138.676,137.370,137.480,280653.1384
05.03.2020 22:00:00.000,137.400,137.730,136.432,137.439,401858.1600999999
06.03.2020 22:00:00.000,137.439,137.439,137.439,137.439,0
07.03.2020 22:00:00.000,137.439,137.439,137.439,137.439,0
08.03.2020 21:00:00.000,136.338,136.827,132.577,134.328,585584.5887
09.03.2020 21:00:00.000,134.337,137.208,133.627,136.344,484586.6216
10.03.2020 21:00:00.000,136.092,136.544,133.800,133.917,388868.4873
11.03.2020 21:00:00.000,133.823,134.294,131.291,131.487,452587.0801
12.03.2020 21:00:00.000,131.486,134.308,131.219,132.524,525613.7294000001
13.03.2020 21:00:00.000,132.524,132.524,132.524,132.524,0
14.03.2020 21:00:00.000,132.524,132.524,132.524,132.524,0
15.03.2020 21:00:00.000,131.693,133.035,128.893,129.829,563567.9221000001
16.03.2020 21:00:00.000,129.826,131.216,128.583,129.776,713277.8956999999
17.03.2020 21:00:00.000,129.753,130.314,124.062,125.601,635752.0504
18.03.2020 21:00:00.000,124.263,129.561,124.244,127.122,614158.2234
19.03.2020 21:00:00.000,127.124,132.040,126.395,129.018,512477.5507
20.03.2020 21:00:00.000,129.018,129.018,129.018,129.018,0
21.03.2020 21:00:00.000,129.018,129.018,129.018,129.018,0
22.03.2020 21:00:00.000,129.285,129.382,127.338,128.381,513282.53400000004
23.03.2020 21:00:00.000,128.123,131.424,127.670,130.768,497565.138
24.03.2020 21:00:00.000,130.892,133.390,129.850,132.204,464639.6423
25.03.2020 21:00:00.000,131.862,133.814,130.539,133.688,489470.8822000001
26.03.2020 21:00:00.000,133.578,134.729,132.107,134.437,425329.9789
27.03.2020 21:00:00.000,134.437,134.437,134.437,134.437,0
28.03.2020 21:00:00.000,134.437,134.437,134.437,134.437,0
29.03.2020 21:00:00.000,133.798,134.407,132.745,133.852,316056.33019999997
30.03.2020 21:00:00.000,133.459,134.617,133.040,133.453,348657.8105
31.03.2020 21:00:00.000,133.781,133.797,132.478,132.580,279566.20019999996
01.04.2020 21:00:00.000,132.580,133.945,132.347,133.705,295604.979
02.04.2020 21:00:00.000,133.705,134.082,132.541,133.064,282607.97319999995
03.04.2020 21:00:00.000,133.064,133.064,133.064,133.064,0
04.04.2020 21:00:00.000,133.064,133.064,133.064,133.064,0
05.04.2020 21:00:00.000,132.469,134.523,132.469,133.543,293672.5402
06.04.2020 21:00:00.000,133.544,134.972,132.924,134.084,297725.1111999999
07.04.2020 21:00:00.000,134.084,135.017,133.689,134.728,254739.30960000007
08.04.2020 21:00:00.000,134.707,135.744,134.587,135.213,253372.82030000002
09.04.2020 21:00:00.000,135.183,135.401,134.718,134.718,137729.17009999996
10.04.2020 21:00:00.000,134.718,134.718,134.718,134.718,0
11.04.2020 21:00:00.000,134.718,134.718,134.718,134.718,0
12.04.2020 21:00:00.000,134.981,135.221,134.504,134.730,154748.59100000001
13.04.2020 21:00:00.000,134.692,135.495,134.568,135.318,203195.84159999996
14.04.2020 21:00:00.000,135.209,135.337,133.633,134.483,227813.95650000006
15.04.2020 21:00:00.000,134.483,134.880,133.710,134.411,245518.70759999997
16.04.2020 21:00:00.000,134.404,134.960,133.894,134.430,241332.7896
17.04.2020 21:00:00.000,134.430,134.430,134.430,134.430,0
18.04.2020 21:00:00.000,134.430,134.430,134.430,134.430,0
19.04.2020 21:00:00.000,134.243,134.719,133.782,133.825,198402.67020000002
20.04.2020 21:00:00.000,133.778,134.056,131.903,132.400,254285.1213
21.04.2020 21:00:00.000,132.371,133.293,132.041,132.876,195393.82140000002
22.04.2020 21:00:00.000,132.871,133.679,132.392,132.799,234046.80849999998
23.04.2020 21:00:00.000,132.799,133.151,132.388,132.898,196100.18080000003
24.04.2020 21:00:00.000,132.898,132.898,132.898,132.898,0
25.04.2020 21:00:00.000,132.898,132.898,132.898,132.898,0
26.04.2020 21:00:00.000,132.982,133.571,132.818,133.299,178085.8696
27.04.2020 21:00:00.000,133.303,133.553,132.723,132.755,184054.55939999997
28.04.2020 21:00:00.000,132.755,133.003,131.937,132.961,183452.85899999997
29.04.2020 21:00:00.000,132.961,135.449,132.502,134.948,240585.14190000002
30.04.2020 21:00:00.000,134.872,135.071,133.360,133.537,207785.47059999997
01.05.2020 21:00:00.000,133.537,133.537,133.537,133.537,0
02.05.2020 21:00:00.000,133.537,133.537,133.537,133.537,0
03.05.2020 21:00:00.000,133.358,133.442,132.513,132.764,195942.3392
04.05.2020 21:00:00.000,132.792,133.176,132.441,132.460,183126.04929999998
05.05.2020 21:00:00.000,132.386,132.662,130.830,130.923,199313.36059999999
06.05.2020 21:00:00.000,130.931,132.019,130.655,131.343,197222.02980000002
07.05.2020 21:00:00.000,131.212,132.680,131.199,132.292,153871.52929999997
