Gmt time,Open,High,Low,Close,Volume
31.03.2022 21:00:00.000,12581,12632,12471,12541,30079120.397599995
01.04.2022 21:00:00.000,12541,12541,12541,12541,0
02.04.2022 21:00:00.000,12541,12541,12541,12541,0
03.04.2022 21:00:00.000,12660,12705,12590,12651,13385219.931499999
04.04.2022 21:00:00.000,12801,12801,12591,12696,25505680.3226
05.04.2022 21:00:00.000,12471,12506,12391,12440,23136919.9752
06.04.2022 21:00:00.000,12041,12196,11970,12028,29226770.162600003
07.04.2022 21:00:00.000,12226,12246,12001,12176,32795829.772900004
08.04.2022 21:00:00.000,12176,12176,12176,12176,0
09.04.2022 21:00:00.000,12176,12176,12176,12176,0
10.04.2022 21:00:00.000,11946,11951,11675,11716,27999680.0423
11.04.2022 21:00:00.000,11411,11561,11325,11395,30364419.698799998
12.04.2022 21:00:00.000,11256,11516,11256,11493,26169199.7051
13.04.2022 21:00:00.000,11461,11541,11431,11471,22657799.9591
14.04.2022 21:00:00.000,11266,11300,11075,11210,25852380.275799997
15.04.2022 21:00:00.000,11210,11210,11210,11210,0
16.04.2022 21:00:00.000,11210,11210,11210,11210,0
17.04.2022 21:00:00.000,11146,11196,11042,11135,25539449.930299997
18.04.2022 21:00:00.000,11286,11291,11151,11271,27038980.2456
19.04.2022 21:00:00.000,11466,11571,11376,11416,30414799.6903
20.04.2022 21:00:00.000,11476,11602,11436,11581,26650179.863
21.04.2022 21:00:00.000,11241,11297,11187,11261,26666720.1519
22.04.2022 21:00:00.000,11261,11261,11261,11261,0
23.04.2022 21:00:00.000,11261,11261,11261,11261,0
24.04.2022 21:00:00.000,11056,11152,11000,11095,34186839.818900004
25.04.2022 21:00:00.000,11081,11145,10961,11086,27032429.6952
26.04.2022 21:00:00.000,10846,11020,10777,11004,16728539.824499998
27.04.2022 21:00:00.000,11111,11267,11026,11253,15980830.192499999
28.04.2022 21:00:00.000,11253,11253,11253,11253,0
29.04.2022 21:00:00.000,11253,11253,11253,11253,0
30.04.2022 21:00:00.000,11253,11253,11253,11253,0
01.05.2022 21:00:00.000,11253,11253,11253,11253,0
02.05.2022 21:00:00.000,11253,11253,11253,11253,0
03.05.2022 21:00:00.000,11253,11253,11253,11253,0
04.05.2022 21:00:00.000,11253,11253,11253,11253,0
05.05.2022 21:00:00.000,11012,11135,10951,11111,27654719.5912
06.05.2022 21:00:00.000,11111,11111,11111,11111,0
07.05.2022 21:00:00.000,11111,11111,11111,11111,0
08.05.2022 21:00:00.000,10887,10940,10835,10840,26360150.098899998
09.05.2022 21:00:00.000,10236,10527,10216,10510,28378949.641999997
10.05.2022 21:00:00.000,10851,10886,10470,10736,30954309.9402
11.05.2022 21:00:00.000,10611,10976,10567,10791,33852530.0026
12.05.2022 21:00:00.000,10897,11211,10782,11106,30623920.2022
13.05.2022 21:00:00.000,11106,11106,11106,11106,0
14.05.2022 21:00:00.000,11106,11106,11106,11106,0
15.05.2022 21:00:00.000,11226,11381,11141,11186,33619659.900800005
16.05.2022 21:00:00.000,11222,11296,11175,11231,24511669.874199998
17.05.2022 21:00:00.000,11432,11586,11345,11561,26671980.381
18.05.2022 21:00:00.000,11200,11417,11200,11381,27616689.920500003
19.05.2022 21:00:00.000,11396,11562,11376,11530,26651390.0757
20.05.2022 21:00:00.000,11530,11530,11530,11530,0
21.05.2022 21:00:00.000,11530,11530,11530,11530,0
22.05.2022 21:00:00.000,11686,11686,11426,11451,27935600.0423
23.05.2022 21:00:00.000,11491,11545,11370,11370,25863779.783299997
24.05.2022 21:00:00.000,11226,11330,11156,11199,22611249.9237
25.05.2022 21:00:00.000,11226,11407,11226,11272,23988959.9681
26.05.2022 21:00:00.000,11595,11660,11401,11421,25405779.8386
27.05.2022 21:00:00.000,11421,11421,11421,11421,0
28.05.2022 21:00:00.000,11421,11421,11421,11421,0
29.05.2022 21:00:00.000,11661,12021,11661,11992,26146359.9205
30.05.2022 21:00:00.000,12102,12176,11956,12063,28342050.313999996
31.05.2022 21:00:00.000,12082,12415,12082,12333,24382989.8834
01.06.2022 21:00:00.000,12132,12187,11966,11976,17010029.7927
02.06.2022 21:00:00.000,12177,12214,12077,12196,19745349.5264
03.06.2022 21:00:00.000,12196,12196,12196,12196,0
04.06.2022 21:00:00.000,12196,12196,12196,12196,0
05.06.2022 21:00:00.000,11961,12107,11911,12085,20009409.666
06.06.2022 21:00:00.000,12188,12211,12065,12121,21009299.9936
07.06.2022 21:00:00.000,12196,12351,12140,12336,19109259.9631
08.06.2022 21:00:00.000,12298,12416,12286,12296,22813899.993799996
09.06.2022 21:00:00.000,12115,12295,12080,12140,30058799.743699998
10.06.2022 21:00:00.000,12140,12140,12140,12140,0
11.06.2022 21:00:00.000,12140,12140,12140,12140,0
12.06.2022 21:00:00.000,11761,11762,11521,11546,30032740.3544
13.06.2022 21:00:00.000,11221,11261,11076,11240,32866950.2734
14.06.2022 21:00:00.000,11037,11211,10971,11120,27877570.3908
15.06.2022 21:00:00.000,11371,11437,11236,11277,35125089.6454
16.06.2022 21:00:00.000,10896,11298,10866,11247,38908520.698599994
17.06.2022 21:00:00.000,11247,11247,11247,11247,0
18.06.2022 21:00:00.000,11247,11247,11247,11247,0
19.06.2022 21:00:00.000,11446,11446,10970,11018,34643840.0745
20.06.2022 21:00:00.000,11120,11535,11120,11467,33413150.072099995
21.06.2022 21:00:00.000,11585,11590,11331,11361,28829100.132000003
22.06.2022 21:00:00.000,11351,11421,11196,11240,36415439.8441
23.06.2022 21:00:00.000,11191,11277,11141,11246,23322769.8801
24.06.2022 21:00:00.000,11246,11246,11246,11246,0
25.06.2022 21:00:00.000,11246,11246,11246,11246,0
26.06.2022 21:00:00.000,11376,11515,11356,11491,25203149.795500003
27.06.2022 21:00:00.000,11481,11587,11451,11571,25668590.0689
28.06.2022 21:00:00.000,11411,11473,11290,11435,24237289.9056
29.06.2022 21:00:00.000,11246,11373,11040,11081,28735459.804500002
30.06.2022 21:00:00.000,11090,11096,10721,10816,33011700.1534
01.07.2022 21:00:00.000,10816,10816,10816,10816,0
02.07.2022 21:00:00.000,10816,10816,10816,10816,0
03.07.2022 21:00:00.000,11031,11102,10936,11036,30866179.943
04.07.2022 21:00:00.000,11126,11126,10966,11076,24667649.7459
05.07.2022 21:00:00.000,10807,10991,10800,10821,28805890.0834
06.07.2022 21:00:00.000,10966,11212,10901,11205,30283959.8656
07.07.2022 21:00:00.000,11167,11351,11140,11146,32058619.7376
08.07.2022 21:00:00.000,11146,11146,11146,11146,0
09.07.2022 21:00:00.000,11146,11146,11146,11146,0
10.07.2022 21:00:00.000,11411,11525,11328,11376,34002429.7237
11.07.2022 21:00:00.000,11356,11358,11156,11185,26816390.5145
12.07.2022 21:00:00.000,11171,11226,11135,11176,20777740.121
13.07.2022 21:00:00.000,11044,11232,11016,11195,28114019.632299997
14.07.2022 21:00:00.000,11256,11273,11080,11229,27590649.8432
15.07.2022 21:00:00.000,11229,11229,11229,11229,0
16.07.2022 21:00:00.000,11229,11229,11229,11229,0
17.07.2022 21:00:00.000,11229,11229,11229,11229,0
18.07.2022 21:00:00.000,11431,11561,11401,11445,22620569.944399998
19.07.2022 21:00:00.000,11771,11937,11716,11921,24782819.7479
20.07.2022 21:00:00.000,11866,11938,11785,11926,29362400.5317
21.07.2022 21:00:00.000,11870,12068,11860,12016,27616399.8842
22.07.2022 21:00:00.000,12016,12016,12016,12016,0
23.07.2022 21:00:00.000,12016,12016,12016,12016,0
24.07.2022 21:00:00.000,11846,11886,11667,11691,24126620.054300003
25.07.2022 21:00:00.000,11627,11777,11622,11710,24120190.143699996
26.07.2022 21:00:00.000,11638,11702,11580,11650,17758910.2985
27.07.2022 21:00:00.000,11756,11791,11601,11660,26620179.6532
28.07.2022 21:00:00.000,11780,11871,11665,11686,26075579.8816
29.07.2022 21:00:00.000,11686,11686,11686,11686,0
30.07.2022 21:00:00.000,11686,11686,11686,11686,0
31.07.2022 21:00:00.000,11056,11394,10880,11311,34035709.3812
01.08.2022 21:00:00.000,11251,11385,11196,11219,28944339.7522
02.08.2022 21:00:00.000,11313,11471,11301,11436,26097659.5878
03.08.2022 21:00:00.000,11571,11571,11425,11460,23106799.6026
04.08.2022 21:00:00.000,11431,11765,11431,11671,26975810.2894
05.08.2022 21:00:00.000,11671,11671,11671,11671,0
06.08.2022 21:00:00.000,11671,11671,11671,11671,0
07.08.2022 21:00:00.000,11571,11737,11554,11725,10581819.7728
08.08.2022 21:00:00.000,11427,11483,11351,11441,17729939.699100003
09.08.2022 21:00:00.000,11371,11371,11195,11206,22302279.9493
10.08.2022 21:00:00.000,11206,11206,11206,11206,0
11.08.2022 21:00:00.000,11336,11446,11314,11441,20005849.8382
12.08.2022 21:00:00.000,11441,11441,11441,11441,0
13.08.2022 21:00:00.000,11441,11441,11441,11441,0
14.08.2022 21:00:00.000,11454,11641,11454,11570,21944779.8729
15.08.2022 21:00:00.000,11525,11617,11520,11591,19015669.942
16.08.2022 21:00:00.000,11727,11932,11727,11926,22443469.7627
17.08.2022 21:00:00.000,11751,11812,11725,11745,17371440.1723
18.08.2022 21:00:00.000,11891,12021,11891,11985,16295159.8168
19.08.2022 21:00:00.000,11985,11985,11985,11985,0
20.08.2022 21:00:00.000,11985,11985,11985,11985,0
21.08.2022 21:00:00.000,11830,11972,11806,11916,18129220.0088
22.08.2022 21:00:00.000,11702,11746,11526,11540,21480339.6463
23.08.2022 21:00:00.000,11506,11520,11380,11395,19819310.1883
24.08.2022 21:00:00.000,11421,11430,11326,11400,16358769.8937
25.08.2022 21:00:00.000,11571,11616,11480,11496,17626749.873200003
26.08.2022 21:00:00.000,11496,11496,11496,11496,0
27.08.2022 21:00:00.000,11496,11496,11496,11496,0
28.08.2022 21:00:00.000,11146,11319,11116,11300,21153109.7889
29.08.2022 21:00:00.000,11331,11372,11251,11330,20232319.9511
30.08.2022 21:00:00.000,11126,11142,11026,11111,17917569.6373
31.08.2022 21:00:00.000,11041,11115,10960,11016,18475989.6994
01.09.2022 21:00:00.000,10921,10926,10836,10871,18150449.8721
02.09.2022 21:00:00.000,10871,10871,10871,10871,0
03.09.2022 21:00:00.000,10871,10871,10871,10871,0
04.09.2022 21:00:00.000,10871,10905,10831,10875,20843470.0967
05.09.2022 21:00:00.000,10776,10896,10746,10781,19428100.347599998
06.09.2022 21:00:00.000,10581,10586,10415,10540,21860540.0325
07.09.2022 21:00:00.000,10661,10771,10588,10761,24560600.0424
08.09.2022 21:00:00.000,10626,10770,10626,10705,24152189.7317
09.09.2022 21:00:00.000,10705,10705,10705,10705,0
10.09.2022 21:00:00.000,10705,10705,10705,10705,0
11.09.2022 21:00:00.000,10766,10791,10696,10750,10358369.946399998
12.09.2022 21:00:00.000,10760,10795,10726,10765,13340809.821999999
13.09.2022 21:00:00.000,10401,10421,10325,10400,17730279.8032
14.09.2022 21:00:00.000,10376,10547,10376,10475,19175719.4995
15.09.2022 21:00:00.000,10386,10442,10376,10417,20013910.1745
16.09.2022 21:00:00.000,10417,10417,10417,10417,0
17.09.2022 21:00:00.000,10417,10417,10417,10417,0
18.09.2022 21:00:00.000,10417,10417,10417,10417,0
19.09.2022 21:00:00.000,10457,10496,10340,10370,23402199.7452
20.09.2022 21:00:00.000,10291,10301,10126,10180,17299629.6883
21.09.2022 21:00:00.000,9981,10102,9976,10077,21225229.9784
22.09.2022 21:00:00.000,10077,10077,10077,10077,0
23.09.2022 21:00:00.000,10077,10077,10077,10077,0
24.09.2022 21:00:00.000,10077,10077,10077,10077,0
25.09.2022 21:00:00.000,9731,9737,9586,9692,30346290.1115
26.09.2022 21:00:00.000,9704,9782,9617,9644,10498190.1646
27.09.2022 21:00:00.000,9541,9720,9453,9547,13755120.158300001
28.09.2022 21:00:00.000,9695,9695,9456,9595,15584229.886400001
29.09.2022 21:00:00.000,9395,9446,9232,9289,16058700.084800001
30.09.2022 21:00:00.000,9289,9289,9289,9289,0
01.10.2022 21:00:00.000,9289,9289,9289,9289,0
02.10.2022 21:00:00.000,9270,9506,9212,9496,16403549.7905
03.10.2022 21:00:00.000,9747,9830,9656,9739,26738000.154600002
04.10.2022 21:00:00.000,9862,9864,9718,9767,30294750.2136
05.10.2022 21:00:00.000,9826,10020,9826,9943,23169909.7156
06.10.2022 21:00:00.000,9773,9979,9773,9904,21551559.9251
07.10.2022 21:00:00.000,9904,9904,9904,9904,0
08.10.2022 21:00:00.000,9904,9904,9904,9904,0
09.10.2022 21:00:00.000,9904,9904,9904,9904,0
10.10.2022 21:00:00.000,9518,9586,9453,9494,19171059.8469
11.10.2022 21:00:00.000,9418,9454,9350,9354,19771680.235900003
12.10.2022 21:00:00.000,9330,9351,9248,9315,19615070.1047
13.10.2022 21:00:00.000,9601,9784,9588,9694,17104959.8456
14.10.2022 21:00:00.000,9694,9694,9694,9694,0
15.10.2022 21:00:00.000,9694,9694,9694,9694,0
16.10.2022 21:00:00.000,9545,9646,9545,9639,12309499.9791
17.10.2022 21:00:00.000,9874,9874,9652,9759,18425399.7803
18.10.2022 21:00:00.000,9710,9823,9710,9802,15144619.703200001
19.10.2022 21:00:00.000,9689,9727,9638,9708,10738050.0139
20.10.2022 21:00:00.000,9706,9715,9590,9590,10541919.9467
21.10.2022 21:00:00.000,9590,9590,9590,9590,0
22.10.2022 21:00:00.000,9590,9590,9590,9590,0
23.10.2022 21:00:00.000,9711,9766,9613,9616,8424719.8105
24.10.2022 21:00:00.000,9740,9828,9703,9790,11470209.5985
25.10.2022 21:00:00.000,10001,10002,9855,9864,12897279.918300001
26.10.2022 21:00:00.000,9876,9931,9835,9868,9779340.0287
27.10.2022 21:00:00.000,9739,9893,9722,9791,24652860.164499998
28.10.2022 21:00:00.000,9791,9791,9791,9791,0
29.10.2022 21:00:00.000,9791,9791,9791,9791,0
30.10.2022 21:00:00.000,9931,10014,9881,9969,16339100.3608
31.10.2022 21:00:00.000,10041,10161,10021,10021,19831009.7456
01.11.2022 21:00:00.000,11236,11261,10706,10731,45547310.3523
02.11.2022 21:00:00.000,10731,10731,10731,10731,0
03.11.2022 21:00:00.000,10616,10837,10571,10690,34585680.246300004
04.11.2022 21:00:00.000,10690,10690,10690,10690,0
05.11.2022 21:00:00.000,10690,10690,10690,10690,0
06.11.2022 22:00:00.000,10881,10910,10746,10846,29192059.993600003
07.11.2022 22:00:00.000,11111,11320,11091,11212,32020049.9296
08.11.2022 22:00:00.000,11171,11201,11100,11170,24214639.782800004
09.11.2022 22:00:00.000,10801,11035,10801,11026,22462860.107300002
10.11.2022 22:00:00.000,11560,11646,11491,11616,31244080.0667
11.11.2022 22:00:00.000,11616,11616,11616,11616,0
12.11.2022 22:00:00.000,11616,11616,11616,11616,0
13.11.2022 22:00:00.000,11624,11671,11585,11601,22592890.0242
14.11.2022 22:00:00.000,11536,11587,11486,11577,26016640.1862
15.11.2022 22:00:00.000,11591,11597,11370,11415,28395069.599200003
16.11.2022 22:00:00.000,11391,11431,11191,11197,23717989.9216
17.11.2022 22:00:00.000,11277,11340,11211,11232,18984260.082099997
18.11.2022 22:00:00.000,11232,11232,11232,11232,0
19.11.2022 22:00:00.000,11232,11232,11232,11232,0
20.11.2022 22:00:00.000,11371,11377,11231,11241,19192040.4433
21.11.2022 22:00:00.000,11251,11456,11236,11451,22195759.5349
22.11.2022 22:00:00.000,11451,11451,11451,11451,0
23.11.2022 22:00:00.000,11581,11681,11566,11671,21514500.022
24.11.2022 22:00:00.000,11660,11679,11561,11586,15211709.9166
25.11.2022 22:00:00.000,11586,11586,11586,11586,0
26.11.2022 22:00:00.000,11586,11586,11586,11586,0
27.11.2022 22:00:00.000,11576,11621,11471,11497,21066680.0737
28.11.2022 22:00:00.000,11427,11451,11366,11371,19565409.7795
29.11.2022 22:00:00.000,11276,11276,11100,11256,20650310.1587
30.11.2022 22:00:00.000,11420,11531,11321,11342,25233639.9555
01.12.2022 22:00:00.000,11202,11230,11081,11161,19674270.153100003
02.12.2022 22:00:00.000,11161,11161,11161,11161,0
03.12.2022 22:00:00.000,11161,11161,11161,11161,0
04.12.2022 22:00:00.000,11211,11275,11080,11131,23317120.0752
05.12.2022 22:00:00.000,10952,11072,10921,11020,21280349.8507
06.12.2022 22:00:00.000,10963,10995,10880,10895,17979349.9708
07.12.2022 22:00:00.000,10677,10708,10540,10670,28106819.868100002
08.12.2022 22:00:00.000,10731,10934,10731,10916,24418729.543700002
09.12.2022 22:00:00.000,10916,10916,10916,10916,0
10.12.2022 22:00:00.000,10916,10916,10916,10916,0
11.12.2022 22:00:00.000,10852,10941,10850,10875,14463499.844100002
12.12.2022 22:00:00.000,10991,11026,10851,10976,27325230.1216
13.12.2022 22:00:00.000,10983,11161,10983,11136,20992879.6292
14.12.2022 22:00:00.000,11056,11122,11021,11041,18846629.8581
15.12.2022 22:00:00.000,10901,10927,10845,10845,24225830.4357
16.12.2022 22:00:00.000,10845,10845,10845,10845,0
17.12.2022 22:00:00.000,10845,10845,10845,10845,0
18.12.2022 22:00:00.000,10745,10780,10696,10752,25835039.734899998
19.12.2022 22:00:00.000,10672,10682,10270,10321,29643179.5358
20.12.2022 22:00:00.000,10261,10335,10135,10201,35632250.3091
21.12.2022 22:00:00.000,10243,10290,10160,10266,30954419.612900004
22.12.2022 22:00:00.000,10131,10226,10080,10201,30533660.1734
23.12.2022 22:00:00.000,10201,10201,10201,10201,0
24.12.2022 22:00:00.000,10201,10201,10201,10201,0
25.12.2022 22:00:00.000,10261,10279,10180,10215,8881250.0238
26.12.2022 22:00:00.000,10302,10302,10141,10166,15735429.7042
27.12.2022 22:00:00.000,10086,10164,10061,10161,17778070.2114
28.12.2022 22:00:00.000,10052,10111,9993,10090,20027800.0832
29.12.2022 22:00:00.000,10196,10246,10025,10064,21910219.907799996
30.12.2022 22:00:00.000,10064,10064,10064,10064,0
31.12.2022 22:00:00.000,10064,10064,10064,10064,0
01.01.2023 22:00:00.000,10064,10064,10064,10064,0
02.01.2023 22:00:00.000,10064,10064,10064,10064,0
03.01.2023 22:00:00.000,10102,10308,10036,10171,34593729.2575
04.01.2023 22:00:00.000,10311,10506,10300,10366,33086970.091
05.01.2023 22:00:00.000,10401,10686,10391,10611,29472939.729599997
06.01.2023 22:00:00.000,10611,10611,10611,10611,0
07.01.2023 22:00:00.000,10611,10611,10611,10611,0
08.01.2023 22:00:00.000,10611,10611,10611,10611,0
09.01.2023 22:00:00.000,10856,10896,10633,10726,28852940.0824
10.01.2023 22:00:00.000,10821,11123,10821,11106,21143610.1198
11.01.2023 22:00:00.000,11192,11227,11091,11121,20836410.5224
12.01.2023 22:00:00.000,11041,11136,10936,10951,28771370.172500003
13.01.2023 22:00:00.000,10951,10951,10951,10951,0
14.01.2023 22:00:00.000,10951,10951,10951,10951,0
15.01.2023 22:00:00.000,10895,11053,10825,10841,24004709.7207
16.01.2023 22:00:00.000,10937,11122,10867,11111,27990170.478899997
17.01.2023 22:00:00.000,11075,11376,11070,11341,33839350.2236
18.01.2023 22:00:00.000,11440,11457,11332,11371,28838069.6774
19.01.2023 22:00:00.000,11307,11452,11240,11431,22275419.9504
20.01.2023 22:00:00.000,11431,11431,11431,11431,0
21.01.2023 22:00:00.000,11431,11431,11431,11431,0
22.01.2023 22:00:00.000,11537,11537,11421,11441,13741600.2155
23.01.2023 22:00:00.000,11555,11680,11550,11651,19116650.2237
24.01.2023 22:00:00.000,11596,11671,11574,11646,17121670.127
25.01.2023 22:00:00.000,11626,11635,11447,11501,16926100.1349
26.01.2023 22:00:00.000,11592,11661,11566,11621,17290869.832000002
27.01.2023 22:00:00.000,11621,11621,11621,11621,0
28.01.2023 22:00:00.000,11621,11621,11621,11621,0
29.01.2023 22:00:00.000,11682,11682,11546,11581,19718809.9623
30.01.2023 22:00:00.000,11746,11881,11555,11557,21250579.8339
31.01.2023 22:00:00.000,11761,11761,11461,11471,17442050.0995
01.02.2023 22:00:00.000,11361,11542,11322,11473,19970350.1463
02.02.2023 22:00:00.000,11991,12162,11936,12162,31707969.903900005
03.02.2023 22:00:00.000,12162,12162,12162,12162,0
04.02.2023 22:00:00.000,12162,12162,12162,12162,0
05.02.2023 22:00:00.000,12288,12288,11996,12025,18659879.446
06.02.2023 22:00:00.000,11846,12061,11827,12030,20954010.129
07.02.2023 22:00:00.000,11999,12076,11936,11946,19236950.1591
08.02.2023 22:00:00.000,11856,11982,11846,11956,15032827.9137
09.02.2023 22:00:00.000,11867,11966,11807,11917,22319810.032899998
10.02.2023 22:00:00.000,11917,11917,11917,11917,0
11.02.2023 22:00:00.000,11917,11917,11917,11917,0
12.02.2023 22:00:00.000,11872,11898,11672,11711,20403319.5973
13.02.2023 22:00:00.000,11984,11984,11746,11790,16569050.311999999
14.02.2023 22:00:00.000,11751,11821,11646,11702,18997630.357800003
15.02.2023 22:00:00.000,11742,11809,11705,11769,13851610.183600001
16.02.2023 22:00:00.000,11614,11682,11480,11491,19698219.7762
17.02.2023 22:00:00.000,11491,11491,11491,11491,0
18.02.2023 22:00:00.000,11491,11491,11491,11491,0
19.02.2023 22:00:00.000,11381,11461,11230,11446,16584489.941599999
20.02.2023 22:00:00.000,11462,11477,11326,11356,17242620.1104
21.02.2023 22:00:00.000,11127,11192,11085,11126,18832939.7441
22.02.2023 22:00:00.000,11126,11126,11126,11126,0
23.02.2023 22:00:00.000,11087,11351,11053,11343,25567350.029999997
24.02.2023 22:00:00.000,11343,11343,11343,11343,0
25.02.2023 22:00:00.000,11343,11343,11343,11343,0
26.02.2023 22:00:00.000,11228,11417,11228,11406,17197590.2915
27.02.2023 22:00:00.000,11447,11510,11422,11446,11417240.2621
28.02.2023 22:00:00.000,11391,11442,11320,11411,16928669.8103
01.03.2023 22:00:00.000,11406,11436,11306,11378,17229110.240999997
02.03.2023 22:00:00.000,11432,11577,11421,11536,22125519.990900002
03.03.2023 22:00:00.000,11536,11536,11536,11536,0
04.03.2023 22:00:00.000,11536,11536,11536,11536,0
05.03.2023 22:00:00.000,11706,11888,11696,11856,17492869.7348
06.03.2023 22:00:00.000,11871,11991,11836,11974,16543319.583100002
07.03.2023 22:00:00.000,11946,12116,11931,12041,21933799.9821
08.03.2023 22:00:00.000,12027,12116,11971,12011,18951950.431
09.03.2023 22:00:00.000,11716,11783,11653,11701,22347470.2834
10.03.2023 22:00:00.000,11701,11701,11701,11701,0
11.03.2023 22:00:00.000,11701,11701,11701,11701,0
12.03.2023 21:00:00.000,11532,11632,11405,11591,27716090.2023
13.03.2023 21:00:00.000,11412,11424,11235,11286,29348870.2775
14.03.2023 21:00:00.000,11426,11426,11231,11296,25927620.0533
15.03.2023 21:00:00.000,11062,11286,11061,11252,33724180.2216
16.03.2023 21:00:00.000,11447,11611,11416,11591,23497750.1631
17.03.2023 21:00:00.000,11591,11591,11591,11591,0
18.03.2023 21:00:00.000,11591,11591,11591,11591,0
19.03.2023 21:00:00.000,11586,11720,11507,11536,30280410.2898
20.03.2023 21:00:00.000,11536,11536,11536,11536,0
21.03.2023 21:00:00.000,11682,11750,11610,11716,19948480.1293
22.03.2023 21:00:00.000,11541,11595,11495,11581,19502650.380000003
23.03.2023 21:00:00.000,11551,11652,11536,11581,18718430.2806
24.03.2023 21:00:00.000,11581,11581,11581,11581,0
25.03.2023 21:00:00.000,11581,11581,11581,11581,0
26.03.2023 21:00:00.000,11483,11520,11445,11461,19475630.283400003
27.03.2023 21:00:00.000,11466,11466,11236,11316,18918499.8273
28.03.2023 21:00:00.000,11297,11491,11277,11487,21704779.7442
29.03.2023 21:00:00.000,11712,11825,11641,11717,22910379.648199998
30.03.2023 21:00:00.000,11946,12001,11845,11956,24155879.9745
31.03.2023 21:00:00.000,11956,11956,11956,11956,0
01.04.2023 21:00:00.000,11956,11956,11956,11956,0
02.04.2023 21:00:00.000,12038,12075,11946,11996,18971589.9228
03.04.2023 21:00:00.000,12003,12042,11956,11991,17341699.719299998
04.04.2023 21:00:00.000,11932,11956,11771,11793,17536630.153699998
05.04.2023 21:00:00.000,11590,11591,11490,11546,16811327.159299996
06.04.2023 21:00:00.000,11537,11625,11530,11608,7009189.0692
07.04.2023 21:00:00.000,11608,11608,11608,11608,0
08.04.2023 21:00:00.000,11608,11608,11608,11608,0
09.04.2023 21:00:00.000,11767,11778,11641,11677,6975019.932000001
10.04.2023 21:00:00.000,11791,11921,11770,11841,8588245.034300001
11.04.2023 21:00:00.000,11888,11987,11835,11986,7290780.901899999
12.04.2023 21:00:00.000,11980,12005,11880,11896,8406831.0856
13.04.2023 21:00:00.000,11996,12106,11981,12096,11263619.065200001
14.04.2023 21:00:00.000,12096,12096,12096,12096,0
15.04.2023 21:00:00.000,12096,12096,12096,12096,0
16.04.2023 21:00:00.000,12125,12126,11995,12122,9813836.0978
17.04.2023 21:00:00.000,12147,12212,12092,12200,7931546.0324
18.04.2023 21:00:00.000,12287,12303,12225,12286,8096912.9799999995
19.04.2023 21:00:00.000,12251,12371,12190,12324,8702732.9802
20.04.2023 21:00:00.000,12257,12356,12235,12281,10287783.0267
21.04.2023 21:00:00.000,12281,12281,12281,12281,0
22.04.2023 21:00:00.000,12281,12281,12281,12281,0
23.04.2023 21:00:00.000,12348,12348,12255,12272,4359805.047499999
24.04.2023 21:00:00.000,12310,12355,12290,12315,8872119.9632
25.04.2023 21:00:00.000,12142,12181,12068,12116,10200590.1933
26.04.2023 21:00:00.000,12446,12560,12351,12546,11827455.9975
27.04.2023 21:00:00.000,12708,12790,12565,12782,17926795.8403
28.04.2023 21:00:00.000,12782,12782,12782,12782,0
29.04.2023 21:00:00.000,12782,12782,12782,12782,0
30.04.2023 21:00:00.000,12331,12694,12212,12641,15943140.268400002
01.05.2023 21:00:00.000,12641,12641,12641,12641,0
02.05.2023 21:00:00.000,12641,12641,12641,12641,0
03.05.2023 21:00:00.000,12641,12641,12641,12641,0
04.05.2023 21:00:00.000,12641,12641,12641,12641,0
05.05.2023 21:00:00.000,12641,12641,12641,12641,0
06.05.2023 21:00:00.000,12641,12641,12641,12641,0
07.05.2023 21:00:00.000,12386,12450,12316,12332,18804960.2509
08.05.2023 21:00:00.000,12427,12645,12427,12607,11657979.905699998
09.05.2023 21:00:00.000,12572,12610,12490,12536,12303289.949900001
10.05.2023 21:00:00.000,12497,12568,12470,12561,8647000.074399998
11.05.2023 21:00:00.000,12685,12812,12675,12781,16532549.619599998
12.05.2023 21:00:00.000,12781,12781,12781,12781,0
13.05.2023 21:00:00.000,12781,12781,12781,12781,0
14.05.2023 21:00:00.000,12927,12963,12832,12856,13325459.7187
15.05.2023 21:00:00.000,12766,12836,12745,12816,11610920.9059
16.05.2023 21:00:00.000,12877,12940,12845,12876,13359511.137000002
17.05.2023 21:00:00.000,13297,13830,13297,13692,27165467.739
18.05.2023 21:00:00.000,13771,13801,13480,13576,37970542.9077
19.05.2023 21:00:00.000,13576,13576,13576,13576,0
20.05.2023 21:00:00.000,13576,13576,13576,13576,0
21.05.2023 21:00:00.000,13452,13585,13390,13581,19290288.0311
22.05.2023 21:00:00.000,13470,13530,13280,13310,29566441.654999997
23.05.2023 21:00:00.000,13166,13294,13145,13181,19492333.7699
24.05.2023 21:00:00.000,12992,13346,12992,13256,20415376.186300002
25.05.2023 21:00:00.000,13382,13443,13286,13360,19649915.6953
26.05.2023 21:00:00.000,13360,13360,13360,13360,0
27.05.2023 21:00:00.000,13360,13360,13360,13360,0
28.05.2023 21:00:00.000,13527,13527,13245,13277,20639312.9825
29.05.2023 21:00:00.000,13302,13366,13155,13335,19179671.1683
30.05.2023 21:00:00.000,13126,13238,13106,13125,21876130.581
31.05.2023 21:00:00.000,13257,13452,13251,13406,34689842.2241
01.06.2023 21:00:00.000,13485,13541,13397,13535,15614193.677899998
02.06.2023 21:00:00.000,13535,13535,13535,13535,0
03.06.2023 21:00:00.000,13535,13535,13535,13535,0
