Gmt time,Open,High,Low,Close,Volume
04.07.2019 21:00:00.000,75.677,75.899,75.552,75.676,125474.2507
05.07.2019 21:00:00.000,75.676,75.676,75.676,75.676,0
06.07.2019 21:00:00.000,75.676,75.676,75.676,75.676,0
07.07.2019 21:00:00.000,75.635,75.887,75.617,75.788,92813.3701
08.07.2019 21:00:00.000,75.788,75.913,75.298,75.394,106053.9797
09.07.2019 21:00:00.000,75.394,75.621,75.290,75.468,130767.98109999998
10.07.2019 21:00:00.000,75.468,75.699,75.182,75.667,133926.97180000003
11.07.2019 21:00:00.000,75.667,75.909,75.541,75.727,124997.2298
12.07.2019 21:00:00.000,75.727,75.727,75.727,75.727,0
13.07.2019 21:00:00.000,75.727,75.727,75.727,75.727,0
14.07.2019 21:00:00.000,75.669,76.020,75.618,75.950,98092.70100000002
15.07.2019 21:00:00.000,75.948,76.142,75.822,75.894,134596.39190000002
16.07.2019 21:00:00.000,75.885,76.003,75.657,75.662,118379.71
17.07.2019 21:00:00.000,75.656,75.987,75.446,75.907,167086.8303
18.07.2019 21:00:00.000,75.901,76.110,75.815,75.833,156484.66899999997
19.07.2019 21:00:00.000,75.833,75.833,75.833,75.833,0
20.07.2019 21:00:00.000,75.833,75.833,75.833,75.833,0
21.07.2019 21:00:00.000,75.844,76.160,75.844,75.878,102771.29060000001
22.07.2019 21:00:00.000,75.876,76.073,75.614,75.798,95031.9206
23.07.2019 21:00:00.000,75.795,75.820,75.342,75.462,95317.03919999997
24.07.2019 21:00:00.000,75.462,75.588,75.251,75.493,124537.5907
25.07.2019 21:00:00.000,75.493,75.585,75.023,75.080,91064.97030000002
26.07.2019 21:00:00.000,75.080,75.080,75.080,75.080,0
27.07.2019 21:00:00.000,75.080,75.080,75.080,75.080,0
28.07.2019 21:00:00.000,74.996,75.193,74.902,75.070,69066.13979999999
29.07.2019 21:00:00.000,75.069,75.192,74.585,74.619,104347.3794
30.07.2019 21:00:00.000,74.616,74.891,74.348,74.424,171169.97179999997
31.07.2019 21:00:00.000,74.424,74.852,72.948,72.968,205205.32009999998
01.08.2019 21:00:00.000,72.959,73.163,72.216,72.442,270253.139
02.08.2019 21:00:00.000,72.442,72.442,72.442,72.442,0
03.08.2019 21:00:00.000,72.442,72.442,72.442,72.442,0
04.08.2019 21:00:00.000,72.393,72.463,71.399,71.563,229607.33139999997
05.08.2019 21:00:00.000,71.563,72.714,71.234,71.957,238466.70819999996
06.08.2019 21:00:00.000,71.962,72.051,70.738,71.793,253905.5905
07.08.2019 21:00:00.000,71.793,72.358,71.566,72.157,184644.9883
08.08.2019 21:00:00.000,72.157,72.235,71.479,71.674,158503.3203
09.08.2019 21:00:00.000,71.674,71.674,71.674,71.674,0
10.08.2019 21:00:00.000,71.674,71.674,71.674,71.674,0
11.08.2019 21:00:00.000,71.575,71.694,70.899,71.056,155590.07000000004
12.08.2019 21:00:00.000,71.067,72.930,70.963,72.557,214798.19259999998
13.08.2019 21:00:00.000,72.541,72.573,71.249,71.447,231421.09010000003
14.08.2019 21:00:00.000,71.448,72.502,71.329,71.881,264986.2828
15.08.2019 21:00:00.000,71.881,72.236,71.808,72.059,169197.13950000002
16.08.2019 21:00:00.000,72.059,72.059,72.059,72.059,0
17.08.2019 21:00:00.000,72.059,72.059,72.059,72.059,0
18.08.2019 21:00:00.000,72.029,72.307,71.974,72.123,123060.1194
19.08.2019 21:00:00.000,72.123,72.357,71.905,71.984,139931.6006
20.08.2019 21:00:00.000,71.984,72.404,71.978,72.287,134488.089
21.08.2019 21:00:00.000,72.281,72.360,71.835,71.904,177619.7503
22.08.2019 21:00:00.000,71.892,72.109,71.032,71.117,239607.2436
23.08.2019 21:00:00.000,71.117,71.117,71.117,71.117,0
24.08.2019 21:00:00.000,71.117,71.117,71.117,71.117,0
25.08.2019 21:00:00.000,70.707,72.075,69.956,71.868,337652.4898
26.08.2019 21:00:00.000,71.874,71.934,71.258,71.386,218478.67979999993
27.08.2019 21:00:00.000,71.388,71.589,71.218,71.447,200118.2219
28.08.2019 21:00:00.000,71.444,71.808,71.119,71.662,201190.18919999994
29.08.2019 21:00:00.000,71.662,71.755,71.335,71.580,195870.0305
30.08.2019 21:00:00.000,71.580,71.580,71.580,71.580,0
31.08.2019 21:00:00.000,71.580,71.580,71.580,71.580,0
01.09.2019 21:00:00.000,71.334,71.532,71.220,71.317,115053.81090000001
02.09.2019 21:00:00.000,71.296,71.726,71.094,71.589,179413.18990000006
03.09.2019 21:00:00.000,71.585,72.346,71.553,72.298,148569.0608
04.09.2019 21:00:00.000,72.297,73.148,72.253,72.862,181231.27079999997
05.09.2019 21:00:00.000,72.854,73.284,72.839,73.167,164224.07
06.09.2019 21:00:00.000,73.167,73.167,73.167,73.167,0
07.09.2019 21:00:00.000,73.167,73.167,73.167,73.167,0
08.09.2019 21:00:00.000,73.051,73.664,73.037,73.564,133501.1913
09.09.2019 21:00:00.000,73.555,73.832,73.414,73.780,139598.3811
10.09.2019 21:00:00.000,73.778,74.202,73.667,73.961,126224.78060000001
11.09.2019 21:00:00.000,73.954,74.487,73.872,74.196,198647.8105
12.09.2019 21:00:00.000,74.194,74.496,74.156,74.360,141793.31120000003
13.09.2019 21:00:00.000,74.360,74.360,74.360,74.360,0
14.09.2019 21:00:00.000,74.360,74.360,74.360,74.360,0
15.09.2019 21:00:00.000,73.746,74.281,73.742,74.215,161208.17059999998
16.09.2019 21:00:00.000,74.171,74.296,73.895,74.227,149877.549
17.09.2019 21:00:00.000,74.216,74.263,73.848,74.029,138561.05890000003
18.09.2019 21:00:00.000,74.028,74.073,73.126,73.347,158938.5105
19.09.2019 21:00:00.000,73.347,73.457,72.697,72.743,145484.31949999998
20.09.2019 21:00:00.000,72.743,72.743,72.743,72.743,0
21.09.2019 21:00:00.000,72.743,72.743,72.743,72.743,0
22.09.2019 21:00:00.000,72.952,73.040,72.621,72.836,140880.99010000005
23.09.2019 21:00:00.000,72.831,73.304,72.716,72.804,181354.00200000004
24.09.2019 21:00:00.000,72.804,73.082,72.479,72.749,199563.3803
25.09.2019 21:00:00.000,72.740,72.991,72.623,72.753,184646.31100000002
26.09.2019 21:00:00.000,72.755,73.319,72.622,72.968,178876.40980000002
27.09.2019 21:00:00.000,72.968,72.968,72.968,72.968,0
28.09.2019 21:00:00.000,72.968,72.968,72.968,72.968,0
29.09.2019 21:00:00.000,72.976,73.101,72.701,72.943,155061.24989999994
30.09.2019 21:00:00.000,72.943,73.374,72.044,72.217,202898.66919999997
01.10.2019 21:00:00.000,72.212,72.483,71.732,71.851,200734.09079999998
02.10.2019 21:00:00.000,71.852,72.164,71.739,72.062,200201.5295
03.10.2019 21:00:00.000,72.054,72.456,71.992,72.344,163423.4
04.10.2019 21:00:00.000,72.344,72.344,72.344,72.344,0
05.10.2019 21:00:00.000,72.344,72.344,72.344,72.344,0
06.10.2019 21:00:00.000,72.046,72.418,71.918,72.193,140324.7011
07.10.2019 21:00:00.000,72.193,72.540,71.950,72.033,179961.47900000002
08.10.2019 21:00:00.000,72.022,72.488,71.920,72.249,145968.6798
09.10.2019 21:00:00.000,72.243,73.077,71.841,72.980,209805.2995
10.10.2019 21:00:00.000,72.978,73.957,72.859,73.579,187097.32760000002
11.10.2019 21:00:00.000,73.579,73.579,73.579,73.579,0
12.10.2019 21:00:00.000,73.579,73.579,73.579,73.579,0
13.10.2019 21:00:00.000,73.560,73.749,72.993,73.417,125482.9206
14.10.2019 21:00:00.000,73.417,73.686,73.079,73.487,153790.25719999996
15.10.2019 21:00:00.000,73.486,73.557,73.054,73.479,153173.89949999997
16.10.2019 21:00:00.000,73.479,74.402,73.398,74.112,159139.3486
17.10.2019 21:00:00.000,74.104,74.353,74.065,74.295,126138.4287
18.10.2019 21:00:00.000,74.295,74.295,74.295,74.295,0
19.10.2019 21:00:00.000,74.295,74.295,74.295,74.295,0
20.10.2019 21:00:00.000,74.233,74.728,74.097,74.582,124290.37990000001
21.10.2019 21:00:00.000,74.584,74.823,74.300,74.358,130496.3116
22.10.2019 21:00:00.000,74.358,74.513,74.016,74.464,135772.9099
23.10.2019 21:00:00.000,74.464,74.500,73.926,74.033,140444.47020000004
24.10.2019 21:00:00.000,74.036,74.312,73.965,74.102,104565.5205
25.10.2019 21:00:00.000,74.102,74.102,74.102,74.102,0
26.10.2019 21:00:00.000,74.102,74.102,74.102,74.102,0
27.10.2019 21:00:00.000,74.156,74.581,74.069,74.501,101191.4807
28.10.2019 21:00:00.000,74.473,74.822,74.458,74.741,123077.8917
29.10.2019 21:00:00.000,74.738,75.143,74.528,75.124,157918.29160000003
30.10.2019 21:00:00.000,75.125,75.294,74.318,74.469,181874.14870000002
31.10.2019 21:00:00.000,74.456,74.886,74.354,74.759,136187.4512
01.11.2019 21:00:00.000,74.759,74.759,74.759,74.759,0
02.11.2019 21:00:00.000,74.759,74.759,74.759,74.759,0
03.11.2019 22:00:00.000,74.818,75.008,74.708,74.730,109782.75020000001
04.11.2019 22:00:00.000,74.730,75.407,74.664,75.242,158618.7411
05.11.2019 22:00:00.000,75.242,75.310,74.819,75.007,125286.1092
06.11.2019 22:00:00.000,75.005,75.673,74.566,75.372,177041.19920000003
07.11.2019 22:00:00.000,75.370,75.558,74.745,74.923,140744.7603
08.11.2019 22:00:00.000,74.923,74.923,74.923,74.923,0
09.11.2019 22:00:00.000,74.923,74.923,74.923,74.923,0
10.11.2019 22:00:00.000,74.870,74.959,74.606,74.700,94089.7295
11.11.2019 22:00:00.000,74.700,74.942,74.522,74.563,138228.971
12.11.2019 22:00:00.000,74.562,74.706,74.194,74.401,141950.4896
13.11.2019 22:00:00.000,74.401,74.428,73.355,73.560,143419.58160000003
14.11.2019 22:00:00.000,73.558,74.212,73.524,74.179,108021.84139999999
15.11.2019 22:00:00.000,74.179,74.179,74.179,74.179,0
16.11.2019 22:00:00.000,74.179,74.179,74.179,74.179,0
17.11.2019 22:00:00.000,74.105,74.320,73.889,73.985,102161.33049999998
18.11.2019 22:00:00.000,73.987,74.277,73.592,74.102,106492.03050000001
19.11.2019 22:00:00.000,74.092,74.159,73.628,73.872,139627.8497
20.11.2019 22:00:00.000,73.872,74.050,73.489,73.707,149650.50910000002
21.11.2019 22:00:00.000,73.709,73.917,73.587,73.691,122053.8511
22.11.2019 22:00:00.000,73.691,73.691,73.691,73.691,0
23.11.2019 22:00:00.000,73.691,73.691,73.691,73.691,0
24.11.2019 22:00:00.000,73.797,73.997,73.728,73.809,96098.5302
25.11.2019 22:00:00.000,73.794,74.106,73.717,74.003,111684.0382
26.11.2019 22:00:00.000,73.996,74.294,73.900,74.221,95347.55029999999
27.11.2019 22:00:00.000,74.215,74.251,73.911,74.124,70667.47039999999
28.11.2019 22:00:00.000,74.126,74.275,73.924,74.009,100545.36040000002
29.11.2019 22:00:00.000,74.009,74.009,74.009,74.009,0
30.11.2019 22:00:00.000,74.009,74.009,74.009,74.009,0
01.12.2019 22:00:00.000,74.123,74.519,74.053,74.294,117242.74969999999
02.12.2019 22:00:00.000,74.295,74.844,74.184,74.373,153270.1107
03.12.2019 22:00:00.000,74.373,74.643,73.896,74.546,143736.9686
04.12.2019 22:00:00.000,74.530,74.626,74.164,74.310,119502.02
05.12.2019 22:00:00.000,74.311,74.535,74.167,74.252,107625.02050000003
06.12.2019 22:00:00.000,74.252,74.252,74.252,74.252,0
07.12.2019 22:00:00.000,74.252,74.252,74.252,74.252,0
08.12.2019 22:00:00.000,74.203,74.289,73.973,74.064,78883.55089999999
09.12.2019 22:00:00.000,74.061,74.275,73.824,74.025,108147.14020000002
10.12.2019 22:00:00.000,74.025,74.755,73.944,74.640,111553.77019999998
11.12.2019 22:00:00.000,74.640,75.596,74.538,75.496,153769.1491
12.12.2019 22:00:00.000,75.492,75.973,74.973,75.179,203306.65779999996
13.12.2019 22:00:00.000,75.179,75.179,75.179,75.179,0
14.12.2019 22:00:00.000,75.179,75.179,75.179,75.179,0
15.12.2019 22:00:00.000,75.218,75.629,75.125,75.416,100950.90989999998
16.12.2019 22:00:00.000,75.413,75.431,74.942,75.008,107386.2592
17.12.2019 22:00:00.000,75.008,75.207,74.847,75.075,92597.37980000001
18.12.2019 22:00:00.000,75.075,75.432,75.038,75.295,104858.42040000002
19.12.2019 22:00:00.000,75.296,75.613,75.219,75.507,88606.5995
20.12.2019 22:00:00.000,75.507,75.507,75.507,75.507,0
21.12.2019 22:00:00.000,75.507,75.507,75.507,75.507,0
22.12.2019 22:00:00.000,75.394,75.795,75.394,75.714,79230.29950000001
23.12.2019 22:00:00.000,75.716,75.783,75.593,75.667,113569.53119999998
24.12.2019 22:00:00.000,75.658,75.717,75.569,75.638,2971.37
25.12.2019 22:00:00.000,75.603,76.185,75.603,76.145,41524.18
26.12.2019 22:00:00.000,76.145,76.545,76.025,76.427,100826.8096
27.12.2019 22:00:00.000,76.427,76.427,76.427,76.427,0
28.12.2019 22:00:00.000,76.427,76.427,76.427,76.427,0
29.12.2019 22:00:00.000,76.365,76.508,76.088,76.148,98262.52030000002
30.12.2019 22:00:00.000,76.150,76.435,76.055,76.235,79092.6305
31.12.2019 22:00:00.000,76.235,76.235,76.235,76.235,0
01.01.2020 22:00:00.000,76.266,76.321,75.672,75.881,185173.64260000002
02.01.2020 22:00:00.000,75.876,75.897,74.854,75.063,162696.09969999996
03.01.2020 22:00:00.000,75.063,75.063,75.063,75.063,0
04.01.2020 22:00:00.000,75.063,75.063,75.063,75.063,0
05.01.2020 22:00:00.000,74.866,75.270,74.732,75.198,143661.6104
06.01.2020 22:00:00.000,75.198,75.262,74.348,74.497,152757.0494
07.01.2020 22:00:00.000,74.497,75.068,73.756,74.910,242406.06199999998
08.01.2020 22:00:00.000,74.882,75.202,74.839,75.112,136117.0099
09.01.2020 22:00:00.000,75.106,75.697,75.012,75.511,144513.9103
10.01.2020 22:00:00.000,75.511,75.511,75.511,75.511,0
11.01.2020 22:00:00.000,75.511,75.511,75.511,75.511,0
12.01.2020 22:00:00.000,75.534,76.009,75.503,75.895,113539.24050000001
13.01.2020 22:00:00.000,75.895,76.103,75.738,75.897,140695.179
14.01.2020 22:00:00.000,75.896,76.036,75.580,75.834,122727.15999999999
15.01.2020 22:00:00.000,75.830,76.244,75.826,75.963,109303.3408
16.01.2020 22:00:00.000,75.963,76.167,75.663,75.675,110121.26879999998
17.01.2020 22:00:00.000,75.675,75.675,75.675,75.675,0
18.01.2020 22:00:00.000,75.675,75.675,75.675,75.675,0
19.01.2020 22:00:00.000,75.658,75.894,75.525,75.719,71156.12000000001
20.01.2020 22:00:00.000,75.719,75.813,75.108,75.192,132263.54959999997
21.01.2020 22:00:00.000,75.192,75.408,75.029,75.174,119902.5795
22.01.2020 22:00:00.000,75.174,75.492,74.649,74.965,154379.32050000003
23.01.2020 22:00:00.000,74.964,75.172,74.424,74.519,123608.0916
24.01.2020 22:00:00.000,74.519,74.519,74.519,74.519,0
25.01.2020 22:00:00.000,74.519,74.519,74.519,74.519,0
26.01.2020 22:00:00.000,74.195,74.329,73.541,73.611,173694.01840000003
27.01.2020 22:00:00.000,73.612,73.834,73.295,73.806,138208.7005
28.01.2020 22:00:00.000,73.806,74.008,73.444,73.619,133923.05890000003
29.01.2020 22:00:00.000,73.577,73.646,72.803,73.218,186639.719
30.01.2020 22:00:00.000,73.219,73.439,72.415,72.415,176139.87
31.01.2020 22:00:00.000,72.415,72.415,72.415,72.415,0
01.02.2020 22:00:00.000,72.415,72.415,72.415,72.415,0
02.02.2020 22:00:00.000,72.471,72.923,72.410,72.718,168654.4601
03.02.2020 22:00:00.000,72.720,73.847,72.499,73.800,144679.9597
04.02.2020 22:00:00.000,73.796,74.342,73.540,74.086,156124.44989999995
05.02.2020 22:00:00.000,74.085,74.391,73.977,74.015,124115.7306
06.02.2020 22:00:00.000,74.015,74.094,73.044,73.199,138243.1399
07.02.2020 22:00:00.000,73.199,73.199,73.199,73.199,0
08.02.2020 22:00:00.000,73.199,73.199,73.199,73.199,0
09.02.2020 22:00:00.000,73.116,73.670,73.052,73.396,110283.2107
10.02.2020 22:00:00.000,73.395,74.003,73.321,73.707,86719.99970000001
11.02.2020 22:00:00.000,73.693,74.292,73.678,74.149,76280.11009999998
12.02.2020 22:00:00.000,74.139,74.167,73.646,73.787,127180.52089999999
13.02.2020 22:00:00.000,73.775,73.985,73.607,73.663,95894.20989999999
14.02.2020 22:00:00.000,73.663,73.663,73.663,73.663,0
15.02.2020 22:00:00.000,73.663,73.663,73.663,73.663,0
16.02.2020 22:00:00.000,73.827,73.952,73.695,73.763,75615.1798
17.02.2020 22:00:00.000,73.761,73.774,73.189,73.460,116377.56070000003
18.02.2020 22:00:00.000,73.463,74.472,73.426,74.302,113945.91
19.02.2020 22:00:00.000,74.302,74.416,73.789,74.121,153787.7385
20.02.2020 22:00:00.000,74.153,74.297,73.427,73.859,150307.68980000002
21.02.2020 22:00:00.000,73.859,73.859,73.859,73.859,0
22.02.2020 22:00:00.000,73.859,73.859,73.859,73.859,0
23.02.2020 22:00:00.000,73.262,73.908,72.996,73.091,192104.9702
24.02.2020 22:00:00.000,73.090,73.498,72.525,72.752,241408.0514
25.02.2020 22:00:00.000,72.751,73.012,72.220,72.252,256634.0514
26.02.2020 22:00:00.000,72.251,72.589,71.980,71.991,268688.79980000004
27.02.2020 22:00:00.000,71.976,72.202,69.374,70.287,390094.7778
28.02.2020 22:00:00.000,70.287,70.287,70.287,70.287,0
29.02.2020 22:00:00.000,70.287,70.287,70.287,70.287,0
01.03.2020 22:00:00.000,69.460,71.198,69.426,70.837,313290.9205
02.03.2020 22:00:00.000,70.837,71.509,70.303,70.514,298354.10920000006
03.03.2020 22:00:00.000,70.503,71.317,70.301,71.248,222048.44219999996
04.03.2020 22:00:00.000,71.249,71.427,69.951,70.198,208558.47999999995
05.03.2020 22:00:00.000,70.198,70.425,69.580,69.895,293090.5517
06.03.2020 22:00:00.000,69.895,69.895,69.895,69.895,0
07.03.2020 22:00:00.000,69.895,69.895,69.895,69.895,0
08.03.2020 21:00:00.000,68.845,69.177,64.356,67.402,410832.3091
09.03.2020 21:00:00.000,67.402,68.987,67.056,68.682,386373.17909999995
10.03.2020 21:00:00.000,68.681,68.786,67.622,67.751,316583.5416
11.03.2020 21:00:00.000,67.756,67.960,65.047,65.229,426143.65669999993
12.03.2020 21:00:00.000,65.230,67.739,65.150,66.699,457526.383
13.03.2020 21:00:00.000,66.699,66.699,66.699,66.699,0
14.03.2020 21:00:00.000,66.699,66.699,66.699,66.699,0
15.03.2020 21:00:00.000,65.747,67.375,64.053,64.689,438486.96219999995
16.03.2020 21:00:00.000,64.775,65.825,63.919,64.589,553194.7699
17.03.2020 21:00:00.000,64.565,64.856,61.685,62.363,515891.21599999996
18.03.2020 21:00:00.000,62.309,65.543,59.888,63.564,520666.2914
19.03.2020 21:00:00.000,63.564,65.630,62.775,64.219,443442.6588000001
20.03.2020 21:00:00.000,64.219,64.219,64.219,64.219,0
21.03.2020 21:00:00.000,64.219,64.219,64.219,64.219,0
22.03.2020 21:00:00.000,64.312,64.887,62.921,64.877,502944.13719999994
23.03.2020 21:00:00.000,64.882,66.334,64.642,66.233,427227.5386000001
24.03.2020 21:00:00.000,66.234,67.703,65.926,66.260,382072.4476000001
25.03.2020 21:00:00.000,66.262,66.588,64.911,66.387,390138.56010000006
26.03.2020 21:00:00.000,66.297,66.932,65.483,66.502,350641.1817000001
27.03.2020 21:00:00.000,66.502,66.502,66.502,66.502,0
28.03.2020 21:00:00.000,66.502,66.502,66.502,66.502,0
29.03.2020 21:00:00.000,66.265,66.637,65.735,66.475,315101.47670000006
30.03.2020 21:00:00.000,66.415,67.265,65.579,65.955,368696.7901
31.03.2020 21:00:00.000,65.911,66.356,64.865,65.023,290754.2812000001
01.04.2020 21:00:00.000,65.049,65.626,64.393,65.335,289571.42220000003
02.04.2020 21:00:00.000,65.340,65.612,64.833,64.977,254602.07870000007
03.04.2020 21:00:00.000,64.977,64.977,64.977,64.977,0
04.04.2020 21:00:00.000,64.977,64.977,64.977,64.977,0
05.04.2020 21:00:00.000,65.131,66.600,64.854,66.460,262496.3074
06.04.2020 21:00:00.000,66.460,67.674,66.369,67.095,313755.20119999995
07.04.2020 21:00:00.000,67.095,67.933,66.475,67.789,247154.5992
08.04.2020 21:00:00.000,67.789,68.882,67.487,68.744,244417.8716
09.04.2020 21:00:00.000,68.733,69.027,68.485,68.738,102341.65000000001
10.04.2020 21:00:00.000,68.738,68.738,68.738,68.738,0
11.04.2020 21:00:00.000,68.738,68.738,68.738,68.738,0
12.04.2020 21:00:00.000,68.787,68.971,68.334,68.770,153259.95919999998
13.04.2020 21:00:00.000,68.727,69.261,68.503,69.059,194051.51899999997
14.04.2020 21:00:00.000,69.058,69.075,67.580,67.883,225762.81100000002
15.04.2020 21:00:00.000,67.875,68.280,67.588,68.278,259798.6445
16.04.2020 21:00:00.000,68.277,68.947,68.071,68.409,243318.87739999997
17.04.2020 21:00:00.000,68.409,68.409,68.409,68.409,0
18.04.2020 21:00:00.000,68.409,68.409,68.409,68.409,0
19.04.2020 21:00:00.000,68.413,68.895,68.180,68.181,187969.50110000002
20.04.2020 21:00:00.000,68.185,68.351,67.290,67.694,206974.24120000005
21.04.2020 21:00:00.000,67.691,68.473,67.617,68.112,156849.49039999998
22.04.2020 21:00:00.000,68.133,69.008,67.748,68.525,193906.0415
23.04.2020 21:00:00.000,68.525,68.783,68.214,68.714,155314.8595
24.04.2020 21:00:00.000,68.714,68.714,68.714,68.714,0
25.04.2020 21:00:00.000,68.714,68.714,68.714,68.714,0
26.04.2020 21:00:00.000,68.633,69.380,68.577,69.329,157794.80019999997
27.04.2020 21:00:00.000,69.331,69.564,69.032,69.363,157598.1382
28.04.2020 21:00:00.000,69.363,69.941,69.281,69.918,148230.35999999996
29.04.2020 21:00:00.000,69.929,70.167,69.242,69.768,245997.85010000004
30.04.2020 21:00:00.000,69.769,69.799,68.497,68.569,157246.77000000002
01.05.2020 21:00:00.000,68.569,68.569,68.569,68.569,0
02.05.2020 21:00:00.000,68.569,68.569,68.569,68.569,0
03.05.2020 21:00:00.000,68.476,68.714,67.995,68.542,144606.19070000004
04.05.2020 21:00:00.000,68.533,68.986,68.461,68.532,142719.97819999998
05.05.2020 21:00:00.000,68.473,68.621,67.858,67.864,150317.9697
06.05.2020 21:00:00.000,67.876,69.157,67.630,69.022,158413.3601
07.05.2020 21:00:00.000,69.022,69.727,69.000,69.660,132425.0404
08.05.2020 21:00:00.000,69.660,69.660,69.660,69.660,0
09.05.2020 21:00:00.000,69.660,69.660,69.660,69.660,0
10.05.2020 21:00:00.000,69.576,70.175,69.379,69.853,139198.24000000002
11.05.2020 21:00:00.000,69.848,70.156,69.137,69.313,168716.87029999998
12.05.2020 21:00:00.000,69.313,69.761,68.890,69.084,207904.13830000002
13.05.2020 21:00:00.000,69.070,69.394,68.546,69.293,184306.88149999996
14.05.2020 21:00:00.000,69.294,69.532,68.635,68.645,166055.279
15.05.2020 21:00:00.000,68.645,68.645,68.645,68.645,0
16.05.2020 21:00:00.000,68.645,68.645,68.645,68.645,0
17.05.2020 21:00:00.000,68.740,70.073,68.653,70.025,147151.34960000002
18.05.2020 21:00:00.000,70.029,70.961,69.876,70.391,159214.6099
19.05.2020 21:00:00.000,70.390,71.032,70.269,70.930,150826.8406
20.05.2020 21:00:00.000,70.930,71.082,70.494,70.638,156714.92940000002
21.05.2020 21:00:00.000,70.642,70.795,69.938,70.308,131780.0501
22.05.2020 21:00:00.000,70.308,70.308,70.308,70.308,0
23.05.2020 21:00:00.000,70.308,70.308,70.308,70.308,0
24.05.2020 21:00:00.000,70.280,70.581,70.199,70.486,89805.52010000001
25.05.2020 21:00:00.000,70.484,71.782,70.413,71.527,150182.85809999998
26.05.2020 21:00:00.000,71.525,71.923,70.813,71.332,218847.7615
27.05.2020 21:00:00.000,71.332,71.778,71.014,71.434,189417.19980000003
28.05.2020 21:00:00.000,71.434,71.929,71.139,71.847,229900.7203
29.05.2020 21:00:00.000,71.847,71.847,71.847,71.847,0
30.05.2020 21:00:00.000,71.847,71.847,71.847,71.847,0
31.05.2020 21:00:00.000,71.689,73.192,71.609,73.130,191029.1874
01.06.2020 21:00:00.000,73.132,74.972,72.930,74.945,212394.5395
02.06.2020 21:00:00.000,74.945,75.767,74.406,75.366,250375.1604
03.06.2020 21:00:00.000,75.366,76.204,74.859,75.773,253780.32929999998
04.06.2020 21:00:00.000,75.771,76.748,75.593,76.350,822546.7911000001
05.06.2020 21:00:00.000,76.350,76.350,76.350,76.350,0
06.06.2020 21:00:00.000,76.350,76.350,76.350,76.350,0
07.06.2020 21:00:00.000,76.336,76.786,75.556,76.117,164009.40869999997
08.06.2020 21:00:00.000,76.098,76.273,74.468,74.999,207690.701
09.06.2020 21:00:00.000,74.998,75.612,74.723,74.963,225865.26789999998
10.06.2020 21:00:00.000,74.963,75.005,73.086,73.247,288019.8897
11.06.2020 21:00:00.000,73.249,74.301,72.527,73.715,306399.89009999996
12.06.2020 21:00:00.000,73.715,73.715,73.715,73.715,0
13.06.2020 21:00:00.000,73.715,73.715,73.715,73.715,0
14.06.2020 21:00:00.000,73.411,74.341,72.645,74.264,277301.49879999994
15.06.2020 21:00:00.000,74.258,75.087,73.322,73.923,262689.5786
16.06.2020 21:00:00.000,73.898,74.308,73.466,73.657,215706.79050000003
17.06.2020 21:00:00.000,73.651,73.894,72.986,73.301,204699.17979999995
18.06.2020 21:00:00.000,73.289,73.826,72.980,73.030,179076.5906
19.06.2020 21:00:00.000,73.030,73.030,73.030,73.030,0
20.06.2020 21:00:00.000,73.030,73.030,73.030,73.030,0
21.06.2020 21:00:00.000,72.722,73.989,72.714,73.852,144275.26019999996
22.06.2020 21:00:00.000,73.790,74.421,73.202,73.811,191500.41849999997
23.06.2020 21:00:00.000,73.806,74.161,73.307,73.518,189507.6873
24.06.2020 21:00:00.000,73.514,73.870,73.313,73.815,187572.48050000003
25.06.2020 21:00:00.000,73.808,73.909,73.307,73.597,150776.04050000003
26.06.2020 21:00:00.000,73.597,73.597,73.597,73.597,0
27.06.2020 21:00:00.000,73.597,73.597,73.597,73.597,0
28.06.2020 21:00:00.000,73.421,73.988,73.326,73.799,151913.97
29.06.2020 21:00:00.000,73.817,74.595,73.606,74.493,159979.2402
30.06.2020 21:00:00.000,74.506,74.701,73.917,74.306,148529.84130000003
01.07.2020 21:00:00.000,74.309,74.706,74.178,74.393,152607.57140000002
02.07.2020 21:00:00.000,74.408,74.675,74.327,74.562,93462.55049999998
03.07.2020 21:00:00.000,74.562,74.562,74.562,74.562,0
04.07.2020 21:00:00.000,74.562,74.562,74.562,74.562,0
05.07.2020 21:00:00.000,74.464,75.161,74.453,74.843,117482.6191
06.07.2020 21:00:00.000,74.854,75.062,74.561,74.682,143432.77940000003
07.07.2020 21:00:00.000,74.733,74.956,74.506,74.872,143955.8716
08.07.2020 21:00:00.000,74.865,75.061,74.566,74.645,170974.7783
09.07.2020 21:00:00.000,74.650,74.688,73.982,74.293,142707.1999
10.07.2020 21:00:00.000,74.293,74.293,74.293,74.293,0
11.07.2020 21:00:00.000,74.293,74.293,74.293,74.293,0
12.07.2020 21:00:00.000,74.292,75.007,74.190,74.456,180546.60020000002
13.07.2020 21:00:00.000,74.455,74.819,74.243,74.792,239975.78979999997
14.07.2020 21:00:00.000,74.792,75.275,74.714,74.930,196095.65039999998
15.07.2020 21:00:00.000,74.921,75.099,74.681,74.750,171542.6089
16.07.2020 21:00:00.000,74.738,74.967,74.734,74.853,115027.40979999998
17.07.2020 21:00:00.000,74.853,74.853,74.853,74.853,0
18.07.2020 21:00:00.000,74.853,74.853,74.853,74.853,0
19.07.2020 21:00:00.000,74.804,75.304,74.795,75.256,157156.20029999997
