Gmt time,Open,High,Low,Close,Volume
02.08.2019 21:00:00.000,55.175,55.175,55.175,55.175,0
03.08.2019 21:00:00.000,55.175,55.175,55.175,55.175,0
04.08.2019 21:00:00.000,55.195,55.565,54.195,54.975,24034550.3094
05.08.2019 21:00:00.000,54.895,55.385,53.275,53.425,20649532.109600004
06.08.2019 21:00:00.000,53.405,53.735,50.495,52.285,23962431.0732
07.08.2019 21:00:00.000,52.265,53.025,51.915,52.885,15451766.9827
08.08.2019 21:00:00.000,52.905,54.865,52.345,54.385,14059186.9502
09.08.2019 21:00:00.000,54.385,54.385,54.385,54.385,0
10.08.2019 21:00:00.000,54.385,54.385,54.385,54.385,0
11.08.2019 21:00:00.000,54.215,55.145,53.525,54.745,14581917.9565
12.08.2019 21:00:00.000,54.705,57.435,54.185,56.685,16403347.902199998
13.08.2019 21:00:00.000,56.695,56.815,53.945,54.885,19088108.0405
14.08.2019 21:00:00.000,54.845,55.295,53.745,54.675,22262529.551999997
15.08.2019 21:00:00.000,54.675,55.635,54.225,54.765,15512134.0155
16.08.2019 21:00:00.000,54.765,54.765,54.765,54.765,0
17.08.2019 21:00:00.000,54.765,54.765,54.765,54.765,0
18.08.2019 21:00:00.000,55.015,56.225,54.820,56.210,11819252.8786
19.08.2019 21:00:00.000,56.120,56.567,55.145,56.075,14648648.023899997
20.08.2019 21:00:00.000,56.095,57.105,55.525,55.815,13989673.9573
21.08.2019 21:00:00.000,55.885,56.425,54.835,55.355,13496964.894100001
22.08.2019 21:00:00.000,55.335,55.565,53.225,53.865,26298834.6964
23.08.2019 21:00:00.000,53.865,53.865,53.865,53.865,0
24.08.2019 21:00:00.000,53.865,53.865,53.865,53.865,0
25.08.2019 21:00:00.000,53.245,55.225,52.935,53.765,25885984.8977
26.08.2019 21:00:00.000,53.755,55.675,53.665,55.655,16188656.888600001
27.08.2019 21:00:00.000,55.655,56.685,55.325,55.875,16123930.878999999
28.08.2019 21:00:00.000,55.865,56.855,55.405,56.575,15434473.947
29.08.2019 21:00:00.000,56.585,56.685,54.535,55.045,15205038.1265
30.08.2019 21:00:00.000,55.045,55.045,55.045,55.045,0
31.08.2019 21:00:00.000,55.045,55.045,55.045,55.045,0
01.09.2019 21:00:00.000,54.915,55.195,54.325,54.755,9156269.0288
02.09.2019 21:00:00.000,54.765,55.005,52.815,53.895,16450204.9385
03.09.2019 21:00:00.000,53.895,56.545,53.815,55.955,13276194.9749
04.09.2019 21:00:00.000,55.905,57.725,55.725,56.135,15320227.138500001
05.09.2019 21:00:00.000,56.135,56.915,54.805,56.585,17023998.908700004
06.09.2019 21:00:00.000,56.585,56.585,56.585,56.585,0
07.09.2019 21:00:00.000,56.585,56.585,56.585,56.585,0
08.09.2019 21:00:00.000,56.695,58.125,56.555,58.015,13297042.079
09.09.2019 21:00:00.000,58.005,58.725,57.175,57.825,15765841.826700002
10.09.2019 21:00:00.000,57.875,58.255,55.575,55.935,17652459.8971
11.09.2019 21:00:00.000,55.875,56.315,53.975,55.075,20123477.1088
12.09.2019 21:00:00.000,55.105,55.635,54.405,54.915,13865259.956299996
13.09.2019 21:00:00.000,54.915,54.915,54.915,54.915,0
14.09.2019 21:00:00.000,54.915,54.915,54.915,54.915,0
15.09.2019 21:00:00.000,61.495,63.345,58.745,61.845,51599583.566
16.09.2019 21:00:00.000,61.855,62.555,58.435,58.755,40361204.0282
17.09.2019 21:00:00.000,58.755,59.395,57.665,58.225,22606030.970899995
18.09.2019 21:00:00.000,58.185,59.495,57.980,58.095,16610461.8906
19.09.2019 21:00:00.000,58.645,59.215,57.928,58.485,9041233.0106
20.09.2019 21:00:00.000,58.485,58.485,58.485,58.485,0
21.09.2019 21:00:00.000,58.485,58.485,58.485,58.485,0
22.09.2019 21:00:00.000,59.065,59.125,57.365,58.465,10227607.879900001
23.09.2019 21:00:00.000,58.436,58.476,56.675,56.755,3925207.0131000006
24.09.2019 21:00:00.000,56.676,56.996,55.616,56.625,3724336.9876000006
25.09.2019 21:00:00.000,56.656,56.816,55.396,56.515,3765253.9907
26.09.2019 21:00:00.000,56.496,56.726,54.736,55.916,4747542.017299999
27.09.2019 21:00:00.000,55.916,55.916,55.916,55.916,0
28.09.2019 21:00:00.000,55.916,55.916,55.916,55.916,0
29.09.2019 21:00:00.000,56.301,56.391,53.966,54.205,3714253.975
30.09.2019 21:00:00.000,54.231,54.816,53.036,53.945,4114135.0213000006
01.10.2019 21:00:00.000,53.986,54.391,52.156,52.445,3945397.0612
02.10.2019 21:00:00.000,52.441,52.896,50.976,52.275,5809937.046699999
03.10.2019 21:00:00.000,52.265,53.325,52.026,52.981,4874780.013300002
04.10.2019 21:00:00.000,52.981,52.981,52.981,52.981,0
05.10.2019 21:00:00.000,52.981,52.981,52.981,52.981,0
06.10.2019 21:00:00.000,52.681,54.036,52.566,52.765,4726984.9739
07.10.2019 21:00:00.000,52.786,53.246,51.806,52.535,4808005.9774
08.10.2019 21:00:00.000,52.546,53.705,52.305,52.615,5706875.9835
09.10.2019 21:00:00.000,52.646,53.935,51.386,53.815,8849172.0074
10.10.2019 21:00:00.000,53.881,54.906,53.625,54.871,7316986.9928
11.10.2019 21:00:00.000,54.871,54.871,54.871,54.871,0
12.10.2019 21:00:00.000,54.871,54.871,54.871,54.871,0
13.10.2019 21:00:00.000,54.826,54.856,52.756,53.445,3815664.0119000003
14.10.2019 21:00:00.000,53.486,53.766,52.400,52.875,5049871.9588
15.10.2019 21:00:00.000,52.901,53.711,52.495,52.935,5364808.982299999
16.10.2019 21:00:00.000,52.976,54.141,52.595,54.075,6222046.9777999995
17.10.2019 21:00:00.000,54.066,54.596,53.335,53.706,7150004.921599999
18.10.2019 21:00:00.000,53.706,53.706,53.706,53.706,0
19.10.2019 21:00:00.000,53.706,53.706,53.706,53.706,0
20.10.2019 21:00:00.000,53.651,54.016,52.695,53.285,5984440.9598
21.10.2019 21:00:00.000,53.575,54.781,53.215,54.285,3102814.9817000004
22.10.2019 21:00:00.000,54.286,56.046,53.595,55.855,4793151.9693
23.10.2019 21:00:00.000,55.866,56.486,55.395,56.045,4524666.011499999
24.10.2019 21:00:00.000,56.046,56.726,55.585,56.636,3978922.9965999997
25.10.2019 21:00:00.000,56.636,56.636,56.636,56.636,0
26.10.2019 21:00:00.000,56.636,56.636,56.636,56.636,0
27.10.2019 21:00:00.000,56.596,56.901,55.565,55.715,3776465.9749000007
28.10.2019 21:00:00.000,55.776,55.886,54.595,55.465,4240398.9248
29.10.2019 21:00:00.000,55.456,55.711,54.405,54.875,4989022.009000001
30.10.2019 21:00:00.000,54.886,55.566,53.695,54.105,5636852.940700001
31.10.2019 21:00:00.000,54.136,56.306,54.040,56.176,4713503.9812
01.11.2019 21:00:00.000,56.176,56.176,56.176,56.176,0
02.11.2019 21:00:00.000,56.176,56.176,56.176,56.176,0
03.11.2019 22:00:00.000,56.345,57.406,55.815,56.495,5742399.0221
04.11.2019 22:00:00.000,56.526,57.476,56.265,57.235,4275070.0341
05.11.2019 22:00:00.000,57.246,57.805,56.135,56.365,5382290.9426
06.11.2019 22:00:00.000,56.325,57.836,56.245,57.035,5403330.0484
07.11.2019 22:00:00.000,57.061,57.456,55.745,57.431,5479831.9991
08.11.2019 22:00:00.000,57.431,57.431,57.431,57.431,0
09.11.2019 22:00:00.000,57.431,57.431,57.431,57.431,0
10.11.2019 22:00:00.000,57.351,57.356,56.235,56.875,4781106.9860000005
11.11.2019 22:00:00.000,56.865,57.526,56.525,56.755,5273314.004700001
12.11.2019 22:00:00.000,56.761,57.506,56.175,57.245,5317585.0138
13.11.2019 22:00:00.000,57.341,57.766,56.605,56.865,5535719.9872
14.11.2019 22:00:00.000,56.886,57.946,56.405,57.906,4676091.0115
15.11.2019 22:00:00.000,57.906,57.906,57.906,57.906,0
16.11.2019 22:00:00.000,57.906,57.906,57.906,57.906,0
17.11.2019 22:00:00.000,57.856,58.056,56.515,57.016,6903628.092399999
18.11.2019 22:00:00.000,56.976,57.186,55.146,55.246,1303908.9896999998
19.11.2019 22:00:00.000,55.236,57.356,54.836,57.076,1830358.0096
20.11.2019 22:00:00.000,56.996,58.646,56.586,58.306,1662909.0102000001
21.11.2019 22:00:00.000,58.286,58.716,57.486,57.956,1512673.9865
22.11.2019 22:00:00.000,57.956,57.956,57.956,57.956,0
23.11.2019 22:00:00.000,57.956,57.956,57.956,57.956,0
24.11.2019 22:00:00.000,57.926,58.116,57.185,57.885,2775696.9637
25.11.2019 22:00:00.000,57.891,58.536,57.745,58.295,2856745.9973
26.11.2019 22:00:00.000,58.256,58.656,57.500,58.115,2549069.9801999996
27.11.2019 22:00:00.000,58.116,58.266,57.615,58.185,1209008.0102000001
28.11.2019 22:00:00.000,58.196,58.246,55.005,55.385,2970235.9838
29.11.2019 22:00:00.000,55.385,55.385,55.385,55.385,0
30.11.2019 22:00:00.000,55.385,55.385,55.385,55.385,0
01.12.2019 22:00:00.000,55.481,56.645,55.441,55.955,4312863.025799999
02.12.2019 22:00:00.000,55.935,56.765,55.325,56.295,4181508.0531999995
03.12.2019 22:00:00.000,56.395,58.636,56.255,58.325,4124973.9359
04.12.2019 22:00:00.000,58.336,59.096,58.085,58.295,4358383.995499999
05.12.2019 22:00:00.000,58.306,59.816,57.685,59.066,4244316.9317
06.12.2019 22:00:00.000,59.066,59.066,59.066,59.066,0
07.12.2019 22:00:00.000,59.066,59.066,59.066,59.066,0
08.12.2019 22:00:00.000,59.096,59.226,58.205,58.875,3034931.0113
09.12.2019 22:00:00.000,58.901,59.496,58.515,59.055,3447677.0077999993
10.12.2019 22:00:00.000,59.046,59.196,58.095,58.775,3276855.0057
11.12.2019 22:00:00.000,58.865,59.696,58.735,59.185,3801664.982
12.12.2019 22:00:00.000,59.331,60.456,59.255,59.756,4512376.0196
13.12.2019 22:00:00.000,59.756,59.756,59.756,59.756,0
14.12.2019 22:00:00.000,59.756,59.756,59.756,59.756,0
15.12.2019 22:00:00.000,59.881,60.326,59.725,60.195,2602506.9784
16.12.2019 22:00:00.000,60.201,61.031,60.005,60.505,3633622.0093
17.12.2019 22:00:00.000,60.541,61.156,60.295,60.916,3048573.9552
18.12.2019 22:00:00.000,60.781,61.376,60.675,61.055,2641679.0061999997
19.12.2019 22:00:00.000,61.086,61.176,60.000,60.346,3902377.9545
20.12.2019 22:00:00.000,60.346,60.346,60.346,60.346,0
21.12.2019 22:00:00.000,60.346,60.346,60.346,60.346,0
22.12.2019 22:00:00.000,60.325,60.736,60.075,60.605,3009462.9927
23.12.2019 22:00:00.000,60.616,61.125,60.455,61.105,1663669.996
24.12.2019 22:00:00.000,61.105,61.105,61.105,61.105,0
25.12.2019 22:00:00.000,61.476,61.806,61.045,61.705,2477969.9715
26.12.2019 22:00:00.000,61.716,61.946,61.215,61.686,3438715.0271
27.12.2019 22:00:00.000,61.686,61.686,61.686,61.686,0
28.12.2019 22:00:00.000,61.686,61.686,61.686,61.686,0
29.12.2019 22:00:00.000,61.696,62.316,61.096,61.635,3831631.0363999996
30.12.2019 22:00:00.000,61.656,61.856,60.595,61.175,5195634.0913
31.12.2019 22:00:00.000,61.175,61.175,61.175,61.175,0
01.01.2020 22:00:00.000,61.391,61.496,60.635,61.145,5213882.0272
02.01.2020 22:00:00.000,61.156,64.056,61.095,63.026,10254259.906800002
03.01.2020 22:00:00.000,63.026,63.026,63.026,63.026,0
04.01.2020 22:00:00.000,63.026,63.026,63.026,63.026,0
05.01.2020 22:00:00.000,63.786,64.706,62.615,62.795,8420709.036400001
06.01.2020 22:00:00.000,62.911,63.116,62.095,62.655,7176718.976399999
07.01.2020 22:00:00.000,62.776,65.615,59.115,59.955,12758034.8702
08.01.2020 22:00:00.000,59.966,60.276,58.635,59.565,7692174.0286
09.01.2020 22:00:00.000,59.586,59.756,58.825,59.106,6005602.082400001
10.01.2020 22:00:00.000,59.106,59.106,59.106,59.106,0
11.01.2020 22:00:00.000,59.106,59.106,59.106,59.106,0
12.01.2020 22:00:00.000,59.076,59.236,57.885,58.055,5777525.9502
13.01.2020 22:00:00.000,58.026,58.696,57.705,58.105,5964413.031999999
14.01.2020 22:00:00.000,58.146,58.336,57.345,58.065,5409724.949
15.01.2020 22:00:00.000,58.076,58.846,57.535,58.466,6551842.015199999
16.01.2020 22:00:00.000,58.606,58.976,58.296,58.816,2738683.0131999995
17.01.2020 22:00:00.000,58.816,58.816,58.816,58.816,0
18.01.2020 22:00:00.000,58.816,58.816,58.816,58.816,0
19.01.2020 22:00:00.000,59.311,59.651,58.545,58.686,1385536.0056
20.01.2020 22:00:00.000,58.801,58.861,57.695,58.215,3057529.9689999996
21.01.2020 22:00:00.000,58.246,58.351,56.015,56.045,5589628.042799999
22.01.2020 22:00:00.000,56.106,56.246,54.756,55.665,4310638.0199
23.01.2020 22:00:00.000,55.666,55.936,53.841,54.206,3990284.9661000003
24.01.2020 22:00:00.000,54.206,54.206,54.206,54.206,0
25.01.2020 22:00:00.000,54.206,54.206,54.206,54.206,0
26.01.2020 22:00:00.000,53.636,53.636,52.141,52.795,5215610.0328
27.01.2020 22:00:00.000,52.745,54.036,52.656,53.945,6102685.0418
28.01.2020 22:00:00.000,53.945,54.346,52.785,53.055,7634839.0578000005
29.01.2020 22:00:00.000,53.066,53.176,51.655,52.905,9563658.0101
30.01.2020 22:00:00.000,52.891,53.336,50.945,51.606,9854669.079400001
31.01.2020 22:00:00.000,51.606,51.606,51.606,51.606,0
01.02.2020 22:00:00.000,51.606,51.606,51.606,51.606,0
02.02.2020 22:00:00.000,50.966,51.946,49.785,49.885,11899103.0602
03.02.2020 22:00:00.000,49.915,51.536,49.295,49.415,11023041.1291
04.02.2020 22:00:00.000,49.496,51.856,49.445,51.135,11155269.9547
05.02.2020 22:00:00.000,51.146,52.161,50.215,51.055,9749627.094699997
06.02.2020 22:00:00.000,51.096,51.446,50.100,50.336,8849789.0011
07.02.2020 22:00:00.000,50.336,50.336,50.336,50.336,0
08.02.2020 22:00:00.000,50.336,50.336,50.336,50.336,0
09.02.2020 22:00:00.000,49.921,50.455,49.395,49.615,8564835.980299998
10.02.2020 22:00:00.000,49.606,50.666,49.575,49.925,7626545.987899999
11.02.2020 22:00:00.000,49.936,51.706,49.936,51.655,8013306.062700001
12.02.2020 22:00:00.000,51.666,51.936,50.575,51.495,9072167.992800001
13.02.2020 22:00:00.000,51.471,52.306,51.295,52.216,7574753.0534
14.02.2020 22:00:00.000,52.216,52.216,52.216,52.216,0
15.02.2020 22:00:00.000,52.216,52.216,52.216,52.216,0
16.02.2020 22:00:00.000,52.201,52.351,51.785,52.301,2783502.0274
17.02.2020 22:00:00.000,52.141,52.161,50.866,52.086,5481865.0018
18.02.2020 22:00:00.000,52.341,53.816,52.146,53.675,4620371.0408
19.02.2020 22:00:00.000,53.676,54.626,53.425,53.685,4684421.986400001
20.02.2020 22:00:00.000,53.685,53.826,52.535,53.436,5034877.0896
21.02.2020 22:00:00.000,53.436,53.436,53.436,53.436,0
22.02.2020 22:00:00.000,53.436,53.436,53.436,53.436,0
23.02.2020 22:00:00.000,52.511,52.606,50.426,51.295,6447146.065200002
24.02.2020 22:00:00.000,51.356,51.996,49.685,50.065,6558157.959799999
25.02.2020 22:00:00.000,50.051,50.416,48.286,48.615,8410598.9336
26.02.2020 22:00:00.000,48.646,48.736,45.865,46.295,10643585.112000002
27.02.2020 22:00:00.000,46.371,47.006,43.836,45.256,13212919.0713
28.02.2020 22:00:00.000,45.256,45.256,45.256,45.256,0
29.02.2020 22:00:00.000,45.256,45.256,45.256,45.256,0
01.03.2020 22:00:00.000,43.761,47.536,43.361,47.475,11109225.1018
02.03.2020 22:00:00.000,47.746,48.636,46.461,47.055,11101989.9248
03.03.2020 22:00:00.000,46.911,48.396,46.636,47.155,9342569.984600002
04.03.2020 22:00:00.000,47.126,47.546,45.636,45.965,8813083.9726
05.03.2020 22:00:00.000,46.101,46.356,41.036,41.586,10925668.034700003
06.03.2020 22:00:00.000,41.586,41.586,41.586,41.586,0
07.03.2020 22:00:00.000,41.586,41.586,41.586,41.586,0
08.03.2020 21:00:00.000,32.771,34.846,27.320,30.185,248802984.95290002
09.03.2020 21:00:00.000,30.476,34.991,30.170,34.815,165851535.61830002
10.03.2020 21:00:00.000,34.601,36.306,32.545,33.075,20341003.809299998
11.03.2020 21:00:00.000,33.066,33.606,30.005,30.945,5003317.9445
12.03.2020 21:00:00.000,30.791,33.965,30.330,32.946,5030552.029500001
13.03.2020 21:00:00.000,32.946,32.946,32.946,32.946,0
14.03.2020 21:00:00.000,32.946,32.946,32.946,32.946,0
15.03.2020 21:00:00.000,32.991,32.991,28.101,28.655,4358512.0182
16.03.2020 21:00:00.000,28.686,30.281,26.611,26.775,7208069.9987
17.03.2020 21:00:00.000,26.896,27.196,20.046,22.376,7398956.000799999
18.03.2020 21:00:00.000,22.596,28.195,21.756,25.630,62507938.697900005
19.03.2020 21:00:00.000,25.611,28.466,22.380,23.600,61439879.298200004
20.03.2020 21:00:00.000,23.600,23.600,23.600,23.600,0
21.03.2020 21:00:00.000,23.600,23.600,23.600,23.600,0
22.03.2020 21:00:00.000,22.671,24.051,20.785,23.735,35283819.2284
23.03.2020 21:00:00.000,23.901,25.136,23.076,24.295,4541562.028299999
24.03.2020 21:00:00.000,24.421,25.191,22.895,24.265,2494679.9874999993
25.03.2020 21:00:00.000,24.276,24.636,22.365,23.145,1494330.9852
26.03.2020 21:00:00.000,23.336,23.396,20.865,21.846,1973009.9812
27.03.2020 21:00:00.000,21.846,21.846,21.846,21.846,0
28.03.2020 21:00:00.000,21.846,21.846,21.846,21.846,0
29.03.2020 21:00:00.000,20.671,20.836,19.255,20.245,2924501.0278
30.03.2020 21:00:00.000,20.231,21.865,20.000,20.080,3324040.9903
31.03.2020 21:00:00.000,20.075,21.525,19.905,21.175,4476149.0189000005
01.04.2020 21:00:00.000,21.195,27.310,20.745,24.715,8270592.9914
02.04.2020 21:00:00.000,24.825,29.070,23.500,28.960,10728772.0366
03.04.2020 21:00:00.000,28.960,28.960,28.960,28.960,0
04.04.2020 21:00:00.000,28.960,28.960,28.960,28.960,0
05.04.2020 21:00:00.000,26.325,28.215,25.420,26.275,7657253.0123000005
06.04.2020 21:00:00.000,26.300,27.217,23.537,24.235,4713837.9514999995
07.04.2020 21:00:00.000,24.165,26.395,23.725,26.095,8716938.9388
08.04.2020 21:00:00.000,26.225,28.325,22.570,23.185,12947418.011699999
09.04.2020 21:00:00.000,23.185,23.185,23.185,23.185,0
10.04.2020 21:00:00.000,23.185,23.185,23.185,23.185,0
11.04.2020 21:00:00.000,23.185,23.185,23.185,23.185,0
12.04.2020 21:00:00.000,24.010,24.545,22.020,22.395,8608731.959
13.04.2020 21:00:00.000,22.385,23.045,19.935,20.705,7584452.0257
14.04.2020 21:00:00.000,20.760,20.865,19.185,20.125,7302007.0101
15.04.2020 21:00:00.000,20.135,20.505,19.405,19.705,6210185.0322
16.04.2020 21:00:00.000,20.175,20.195,17.295,18.310,6867105.040700001
17.04.2020 21:00:00.000,18.310,18.310,18.310,18.310,0
18.04.2020 21:00:00.000,18.310,18.310,18.310,18.310,0
19.04.2020 21:00:00.000,24.765,24.880,20.175,21.240,78217651.42670001
20.04.2020 21:00:00.000,21.320,22.555,6.495,13.080,99215185.8807
21.04.2020 21:00:00.000,13.055,16.145,10.241,14.205,58442263.0071
22.04.2020 21:00:00.000,14.375,18.235,13.330,16.835,70284074.24669999
23.04.2020 21:00:00.000,16.755,17.940,15.620,17.195,168388753.8909
24.04.2020 21:00:00.000,17.195,17.195,17.195,17.195,0
25.04.2020 21:00:00.000,17.195,17.195,17.195,17.195,0
26.04.2020 21:00:00.000,16.845,16.920,11.860,12.885,150306870.3412
27.04.2020 21:00:00.000,12.845,13.650,10.055,13.240,200353352.7852
28.04.2020 21:00:00.000,13.245,16.745,12.650,15.350,171597752.80949998
29.04.2020 21:00:00.000,15.535,19.405,15.460,19.075,166908926.12939999
30.04.2020 21:00:00.000,18.990,20.400,18.050,19.670,152698949.5752
01.05.2020 21:00:00.000,19.670,19.670,19.670,19.670,0
02.05.2020 21:00:00.000,19.670,19.670,19.670,19.670,0
03.05.2020 21:00:00.000,19.175,21.385,18.035,21.160,137467593.1932
04.05.2020 21:00:00.000,21.265,25.425,21.100,25.245,142666366.5774
05.05.2020 21:00:00.000,25.575,26.020,22.560,24.060,190278269.7676
06.05.2020 21:00:00.000,24.245,26.705,22.925,23.375,173144417.04759997
07.05.2020 21:00:00.000,23.370,24.960,23.225,24.660,129718749.58289999
08.05.2020 21:00:00.000,24.660,24.660,24.660,24.660,0
09.05.2020 21:00:00.000,24.660,24.660,24.660,24.660,0
10.05.2020 21:00:00.000,25.900,26.690,24.770,25.335,102018943.90570003
11.05.2020 21:00:00.000,25.395,26.830,25.130,25.835,81701634.16850002
12.05.2020 21:00:00.000,25.820,26.930,25.220,25.895,69558134.58609998
13.05.2020 21:00:00.000,25.925,28.240,25.550,27.955,24973245.114100005
14.05.2020 21:00:00.000,27.965,29.790,27.510,29.760,55344047.7252
15.05.2020 21:00:00.000,29.760,29.760,29.760,29.760,0
16.05.2020 21:00:00.000,29.760,29.760,29.760,29.760,0
17.05.2020 21:00:00.000,29.595,33.050,29.545,32.345,51618070.8407
18.05.2020 21:00:00.000,32.260,32.880,31.100,31.835,111297167.95680001
19.05.2020 21:00:00.000,31.865,33.740,31.565,33.495,101030572.35480002
20.05.2020 21:00:00.000,33.465,34.600,33.235,33.875,99397851.4073
21.05.2020 21:00:00.000,33.855,33.970,30.700,33.550,129297187.19400002
22.05.2020 21:00:00.000,33.550,33.550,33.550,33.550,0
23.05.2020 21:00:00.000,33.550,33.550,33.550,33.550,0
24.05.2020 21:00:00.000,33.385,34.150,32.465,33.690,56130392.96869999
25.05.2020 21:00:00.000,33.770,34.770,33.360,34.125,51489213.64529999
26.05.2020 21:00:00.000,34.105,34.290,31.770,32.185,45497591.6148
27.05.2020 21:00:00.000,32.065,34.180,31.125,33.615,180894875.5264
28.05.2020 21:00:00.000,33.665,35.740,32.340,35.305,179071237.9216
29.05.2020 21:00:00.000,35.305,35.305,35.305,35.305,0
30.05.2020 21:00:00.000,35.305,35.305,35.305,35.305,0
31.05.2020 21:00:00.000,35.215,35.865,34.250,35.535,161766927.36139998
01.06.2020 21:00:00.000,35.515,37.020,35.270,36.825,123920789.5994
02.06.2020 21:00:00.000,36.815,38.150,35.865,36.715,192593042.2543
03.06.2020 21:00:00.000,36.715,37.590,36.360,37.305,134051704.1682
04.06.2020 21:00:00.000,37.275,39.640,37.020,38.940,141483089.0894
05.06.2020 21:00:00.000,38.940,38.940,38.940,38.940,0
06.06.2020 21:00:00.000,38.940,38.940,38.940,38.940,0
07.06.2020 21:00:00.000,39.410,40.410,37.947,38.165,87031087.5475
08.06.2020 21:00:00.000,38.202,39.077,37.050,38.355,30799793.9287
09.06.2020 21:00:00.000,38.412,39.887,37.700,39.060,133202408.67119999
10.06.2020 21:00:00.000,39.017,39.020,35.383,36.135,180434183.5977
11.06.2020 21:00:00.000,36.240,36.960,34.463,36.510,226161413.19280005
12.06.2020 21:00:00.000,36.510,36.510,36.510,36.510,0
13.06.2020 21:00:00.000,36.510,36.510,36.510,36.510,0
14.06.2020 21:00:00.000,35.992,37.220,34.333,37.050,197006353.37839997
15.06.2020 21:00:00.000,37.037,39.042,36.358,37.915,101010562.1815
16.06.2020 21:00:00.000,37.867,38.727,37.187,37.655,21595877.923
17.06.2020 21:00:00.000,37.692,38.952,37.092,38.882,5034334.9838
18.06.2020 21:00:00.000,39.005,40.575,38.500,39.480,7614247.962600001
19.06.2020 21:00:00.000,39.480,39.480,39.480,39.480,0
20.06.2020 21:00:00.000,39.480,39.480,39.480,39.480,0
21.06.2020 21:00:00.000,39.160,40.745,39.135,40.545,6013903.960700001
22.06.2020 21:00:00.000,40.645,41.600,39.726,39.955,7742987.945799999
23.06.2020 21:00:00.000,39.980,40.505,37.285,38.045,9686736.0548
24.06.2020 21:00:00.000,38.030,39.205,37.056,39.005,9155560.0764
25.06.2020 21:00:00.000,39.080,39.325,37.766,38.155,7372084.047900001
26.06.2020 21:00:00.000,38.155,38.155,38.155,38.155,0
27.06.2020 21:00:00.000,38.155,38.155,38.155,38.155,0
28.06.2020 21:00:00.000,38.025,39.855,37.496,39.605,6973548.986300001
29.06.2020 21:00:00.000,39.625,40.055,38.826,39.785,6568280.9802
30.06.2020 21:00:00.000,39.805,40.555,39.026,39.685,7420600.090300001
01.07.2020 21:00:00.000,39.745,40.725,39.455,40.255,6400133.941200001
02.07.2020 21:00:00.000,40.310,40.475,39.825,40.260,2525808.0065
03.07.2020 21:00:00.000,40.260,40.260,40.260,40.260,0
04.07.2020 21:00:00.000,40.260,40.260,40.260,40.260,0
05.07.2020 21:00:00.000,40.280,41.055,40.125,40.565,5145677.976600001
06.07.2020 21:00:00.000,40.620,40.925,39.900,40.445,4677198.9746
07.07.2020 21:00:00.000,40.465,41.065,40.285,40.845,4936804.030100001
08.07.2020 21:00:00.000,40.850,40.970,39.250,39.555,6174698.056700001
09.07.2020 21:00:00.000,39.565,40.745,38.515,40.555,7000970.007900001
10.07.2020 21:00:00.000,40.555,40.555,40.555,40.555,0
11.07.2020 21:00:00.000,40.555,40.555,40.555,40.555,0
12.07.2020 21:00:00.000,40.400,40.690,39.485,39.575,6387186.8922999995
13.07.2020 21:00:00.000,39.575,40.540,39.065,40.415,7963652.971999999
14.07.2020 21:00:00.000,40.460,41.235,40.065,40.965,7217399.008200001
15.07.2020 21:00:00.000,40.955,41.165,40.495,40.695,4874709.0138
16.07.2020 21:00:00.000,40.695,40.870,40.000,40.575,4155541.001699999
17.07.2020 21:00:00.000,40.575,40.575,40.575,40.575,0
18.07.2020 21:00:00.000,40.575,40.575,40.575,40.575,0
19.07.2020 21:00:00.000,40.740,40.995,39.950,40.780,22943086.358600006
20.07.2020 21:00:00.000,40.790,42.485,40.720,41.515,8938082.009499997
21.07.2020 21:00:00.000,41.540,41.995,41.125,41.865,4913920.9649
22.07.2020 21:00:00.000,41.925,42.340,40.815,41.025,6096121.965299999
23.07.2020 21:00:00.000,41.040,41.645,40.645,41.290,6213494.058999999
24.07.2020 21:00:00.000,41.290,41.290,41.290,41.290,0
25.07.2020 21:00:00.000,41.290,41.290,41.290,41.290,0
26.07.2020 21:00:00.000,41.290,41.795,40.456,41.615,5236271.940299999
27.07.2020 21:00:00.000,41.645,41.905,40.835,41.055,4436043.9984
28.07.2020 21:00:00.000,41.120,41.545,40.905,41.285,4328371.964300001
29.07.2020 21:00:00.000,41.305,41.375,38.705,40.305,8346710.9871
30.07.2020 21:00:00.000,40.315,40.525,39.636,40.420,8003506.031
31.07.2020 21:00:00.000,40.420,40.420,40.420,40.420,0
01.08.2020 21:00:00.000,40.420,40.420,40.420,40.420,0
02.08.2020 21:00:00.000,40.385,41.215,39.556,40.745,7026045.024300001
03.08.2020 21:00:00.000,40.760,42.055,40.106,41.540,7210559.030800001
04.08.2020 21:00:00.000,41.540,43.495,41.450,42.165,8552361.004199998
05.08.2020 21:00:00.000,42.155,42.625,41.586,41.935,7745155.017999999
06.08.2020 21:00:00.000,41.960,42.195,41.036,41.555,7136842.023800001
07.08.2020 21:00:00.000,41.555,41.555,41.555,41.555,0
08.08.2020 21:00:00.000,41.555,41.555,41.555,41.555,0
09.08.2020 21:00:00.000,41.360,42.295,41.215,41.955,6173591.002800001
10.08.2020 21:00:00.000,41.945,42.915,41.456,41.585,7814303.0275
11.08.2020 21:00:00.000,41.610,42.875,41.515,42.525,7379969.9472
12.08.2020 21:00:00.000,42.555,42.815,42.056,42.315,5952462.9751
13.08.2020 21:00:00.000,42.315,42.555,41.595,42.200,6479178.9594
