Gmt time,Open,High,Low,Close,Volume
03.07.2019 21:00:00.000,63.846,64.046,62.925,63.145,3914982.989499999
04.07.2019 21:00:00.000,63.271,64.506,62.900,64.395,5554461.918799999
05.07.2019 21:00:00.000,64.395,64.395,64.395,64.395,0
06.07.2019 21:00:00.000,64.395,64.395,64.395,64.395,0
07.07.2019 21:00:00.000,64.335,65.111,63.800,63.915,5492769.051199999
08.07.2019 21:00:00.000,63.800,64.726,63.725,64.465,5913192.0319
09.07.2019 21:00:00.000,64.746,67.101,64.610,66.575,5541927.9524
10.07.2019 21:00:00.000,66.806,67.626,66.405,66.705,6348377.939299999
11.07.2019 21:00:00.000,66.828,67.245,66.505,66.865,5481525.9912
12.07.2019 21:00:00.000,66.865,66.865,66.865,66.865,0
13.07.2019 21:00:00.000,66.865,66.865,66.865,66.865,0
14.07.2019 21:00:00.000,66.616,67.451,66.088,66.145,5161910.005100001
15.07.2019 21:00:00.000,66.308,67.066,63.815,64.275,6484864.052399999
16.07.2019 21:00:00.000,64.398,65.256,63.193,63.505,5355372.034
17.07.2019 21:00:00.000,63.518,64.436,61.265,62.425,6280096.9633
18.07.2019 21:00:00.000,62.498,63.340,61.825,62.785,6155514.001999999
19.07.2019 21:00:00.000,62.785,62.785,62.785,62.785,0
20.07.2019 21:00:00.000,62.785,62.785,62.785,62.785,0
21.07.2019 21:00:00.000,63.191,64.011,62.745,63.315,5257715.932899999
22.07.2019 21:00:00.000,63.196,64.413,62.635,64.165,4445796.9926
23.07.2019 21:00:00.000,64.106,64.636,62.555,63.115,4974255.0534
24.07.2019 21:00:00.000,63.171,64.206,63.010,63.075,4585697.9805
25.07.2019 21:00:00.000,63.261,63.926,63.010,63.278,3748535.9962999993
26.07.2019 21:00:00.000,63.278,63.278,63.278,63.278,0
27.07.2019 21:00:00.000,63.278,63.278,63.278,63.278,0
28.07.2019 21:00:00.000,63.071,63.875,62.910,63.820,5387090.045899999
29.07.2019 21:00:00.000,63.865,65.010,63.860,64.575,4826323.944999999
30.07.2019 21:00:00.000,64.805,65.406,64.200,64.215,4152270.9579000007
31.07.2019 21:00:00.000,64.026,64.511,60.005,61.045,3979885.9636000004
01.08.2019 21:00:00.000,61.081,62.916,60.960,61.250,4418200.988299999
02.08.2019 21:00:00.000,61.250,61.250,61.250,61.250,0
03.08.2019 21:00:00.000,61.250,61.250,61.250,61.250,0
04.08.2019 21:00:00.000,61.271,61.546,59.635,60.025,5814956.992799999
05.08.2019 21:00:00.000,59.375,60.531,58.555,58.665,5263978.026799999
06.08.2019 21:00:00.000,58.646,59.171,55.855,57.335,7553151.0265
07.08.2019 21:00:00.000,57.448,57.976,56.745,57.705,5187519.0325
08.08.2019 21:00:00.000,57.701,59.076,57.085,58.223,3223234.0219
09.08.2019 21:00:00.000,58.223,58.223,58.223,58.223,0
10.08.2019 21:00:00.000,58.223,58.223,58.223,58.223,0
11.08.2019 21:00:00.000,58.201,58.856,57.865,58.415,3239893.9904000005
12.08.2019 21:00:00.000,58.558,61.476,57.980,60.885,4710652.9959
13.08.2019 21:00:00.000,61.046,61.076,58.220,59.035,3657348.0478000003
14.08.2019 21:00:00.000,59.128,59.401,57.656,58.325,3600250.9762000004
15.08.2019 21:00:00.000,58.391,59.476,58.266,58.635,2328771.0455
16.08.2019 21:00:00.000,58.635,58.635,58.635,58.635,0
17.08.2019 21:00:00.000,58.635,58.635,58.635,58.635,0
18.08.2019 21:00:00.000,59.011,59.896,58.736,59.745,2134741.0221999995
19.08.2019 21:00:00.000,59.625,60.291,58.926,60.063,2381951.024
20.08.2019 21:00:00.000,60.136,61.396,60.041,60.335,2497812.0253000003
21.08.2019 21:00:00.000,60.421,60.866,59.455,59.985,2391676.0014000004
22.08.2019 21:00:00.000,60.101,60.276,58.286,59.105,3805169.0665
23.08.2019 21:00:00.000,59.105,59.105,59.105,59.105,0
24.08.2019 21:00:00.000,59.105,59.105,59.105,59.105,0
25.08.2019 21:00:00.000,58.391,60.136,58.336,58.785,3316090.0173
26.08.2019 21:00:00.000,58.798,60.123,58.495,60.105,2800809.0025
27.08.2019 21:00:00.000,59.988,60.971,59.785,60.425,2711709.0001
28.08.2019 21:00:00.000,60.438,61.165,59.971,61.045,3825667.0328999995
29.08.2019 21:00:00.000,60.305,60.595,58.500,59.035,13420683.995
30.08.2019 21:00:00.000,59.035,59.035,59.035,59.035,0
31.08.2019 21:00:00.000,59.035,59.035,59.035,59.035,0
01.09.2019 21:00:00.000,58.805,59.235,58.075,58.575,4235232.962200001
02.09.2019 21:00:00.000,58.448,58.846,57.205,58.175,4221867.0358
03.09.2019 21:00:00.000,58.111,60.946,58.110,60.445,3910317.9946
04.09.2019 21:00:00.000,60.458,62.345,60.215,60.725,6919722.0543
05.09.2019 21:00:00.000,60.815,61.845,59.385,61.615,9871461.901700001
06.09.2019 21:00:00.000,61.615,61.615,61.615,61.615,0
07.09.2019 21:00:00.000,61.615,61.615,61.615,61.615,0
08.09.2019 21:00:00.000,61.695,62.976,61.545,62.665,6197019.0779
09.09.2019 21:00:00.000,63.051,63.735,62.135,62.745,8035745.0282000005
10.09.2019 21:00:00.000,62.855,63.236,60.505,61.015,5234603.0101
11.09.2019 21:00:00.000,61.135,61.376,58.885,60.355,4888164.9859
12.09.2019 21:00:00.000,60.436,60.768,59.575,60.095,3686265.027099999
13.09.2019 21:00:00.000,60.095,60.095,60.095,60.095,0
14.09.2019 21:00:00.000,60.095,60.095,60.095,60.095,0
15.09.2019 21:00:00.000,68.401,69.636,64.805,68.035,8832382.090599999
16.09.2019 21:00:00.000,68.098,69.231,63.550,63.915,6412499.9716
17.09.2019 21:00:00.000,64.278,64.976,63.055,63.625,2715241.0287999995
18.09.2019 21:00:00.000,63.496,65.551,63.446,64.745,4008463.0232999995
19.09.2019 21:00:00.000,64.878,65.256,64.025,64.598,3636147.9757999997
20.09.2019 21:00:00.000,64.598,64.598,64.598,64.598,0
21.09.2019 21:00:00.000,64.598,64.598,64.598,64.598,0
22.09.2019 21:00:00.000,64.858,65.161,63.550,64.455,2793179.9927999997
23.09.2019 21:00:00.000,64.396,64.581,62.355,62.355,3780886.9702000003
24.09.2019 21:00:00.000,62.456,62.791,61.205,62.535,3745455.0342
25.09.2019 21:00:00.000,62.548,62.891,61.435,62.585,5824750.984
26.09.2019 21:00:00.000,62.388,62.720,60.735,61.855,4790285.9776
27.09.2019 21:00:00.000,61.855,61.855,61.855,61.855,0
28.09.2019 21:00:00.000,61.855,61.855,61.855,61.855,0
29.09.2019 21:00:00.000,60.280,61.280,59.186,59.325,3506744.0084999995
30.09.2019 21:00:00.000,59.368,60.071,58.375,59.175,4352901.9968
01.10.2019 21:00:00.000,59.226,59.465,57.211,57.435,5720222.9575000005
02.10.2019 21:00:00.000,57.448,57.955,56.125,57.605,2701457.0228000004
03.10.2019 21:00:00.000,57.668,58.920,57.660,58.468,4020749.9805
04.10.2019 21:00:00.000,58.468,58.468,58.468,58.468,0
05.10.2019 21:00:00.000,58.468,58.468,58.468,58.468,0
06.10.2019 21:00:00.000,58.151,59.645,58.005,58.365,7413883.980199999
07.10.2019 21:00:00.000,58.458,58.906,57.355,58.095,6880998.9989
08.10.2019 21:00:00.000,57.968,59.321,57.891,58.255,6407266.026299999
09.10.2019 21:00:00.000,57.905,59.525,57.775,59.425,12680638.825200003
10.10.2019 21:00:00.000,59.528,60.651,59.185,60.638,14552805.758899998
11.10.2019 21:00:00.000,60.638,60.638,60.638,60.638,0
12.10.2019 21:00:00.000,60.638,60.638,60.638,60.638,0
13.10.2019 21:00:00.000,60.575,60.601,58.485,59.185,5638586.977600001
14.10.2019 21:00:00.000,59.221,59.661,58.000,58.815,5514809.003299999
15.10.2019 21:00:00.000,58.888,59.716,58.345,59.025,5442092.994399999
16.10.2019 21:00:00.000,58.881,59.995,58.665,59.895,4695393.0389
17.10.2019 21:00:00.000,59.766,60.256,58.985,59.275,4301098.965099999
18.10.2019 21:00:00.000,59.275,59.275,59.275,59.275,0
19.10.2019 21:00:00.000,59.275,59.275,59.275,59.275,0
20.10.2019 21:00:00.000,59.161,59.511,58.225,59.035,4447365.988000001
21.10.2019 21:00:00.000,58.955,60.241,58.735,59.575,4276143.971600001
22.10.2019 21:00:00.000,59.481,61.271,58.825,61.015,4714947.0317
23.10.2019 21:00:00.000,60.966,61.865,60.615,61.465,9350764.952900002
24.10.2019 21:00:00.000,61.488,62.086,60.905,61.935,4894560.0653
25.10.2019 21:00:00.000,61.935,61.935,61.935,61.935,0
26.10.2019 21:00:00.000,61.935,61.935,61.935,61.935,0
27.10.2019 21:00:00.000,62.028,62.321,61.175,61.545,4286401.022
28.10.2019 21:00:00.000,61.625,61.956,60.635,61.525,3881188.0200999994
29.10.2019 21:00:00.000,61.568,61.901,60.475,60.666,3342797.0241
30.10.2019 21:00:00.000,60.163,60.776,59.185,59.455,2859417.9892999995
31.10.2019 21:00:00.000,59.428,61.791,59.385,61.635,2892778.9872
01.11.2019 21:00:00.000,61.635,61.635,61.635,61.635,0
02.11.2019 21:00:00.000,61.635,61.635,61.635,61.635,0
03.11.2019 22:00:00.000,61.506,62.756,61.255,62.065,2546879.0026999996
04.11.2019 22:00:00.000,61.915,63.166,61.915,62.915,2045176.0276
05.11.2019 22:00:00.000,62.735,63.296,61.555,61.755,2509132.0034
06.11.2019 22:00:00.000,61.726,62.856,61.625,62.275,2309485.9962
07.11.2019 22:00:00.000,62.181,62.681,60.655,62.625,2514145.988
08.11.2019 22:00:00.000,62.625,62.625,62.625,62.625,0
09.11.2019 22:00:00.000,62.625,62.625,62.625,62.625,0
10.11.2019 22:00:00.000,62.326,62.736,61.555,62.215,2167727.0185
11.11.2019 22:00:00.000,62.078,62.836,61.795,61.995,3490587.0231
12.11.2019 22:00:00.000,61.878,62.701,61.200,62.525,2035854.0025000002
13.11.2019 22:00:00.000,62.576,63.186,62.125,62.315,3987057.0004
14.11.2019 22:00:00.000,62.416,63.616,61.675,63.415,2837057.0036
15.11.2019 22:00:00.000,63.415,63.415,63.415,63.415,0
16.11.2019 22:00:00.000,63.415,63.415,63.415,63.415,0
17.11.2019 22:00:00.000,63.305,63.546,61.915,62.223,2862530.0155
18.11.2019 22:00:00.000,62.256,62.546,60.673,60.705,3025286.0188
19.11.2019 22:00:00.000,60.955,62.776,60.265,62.413,3730600.9668999994
20.11.2019 22:00:00.000,62.135,64.006,61.900,63.625,3656401.0066
21.11.2019 22:00:00.000,63.621,64.246,62.955,63.545,3316910.049
22.11.2019 22:00:00.000,63.545,63.545,63.545,63.545,0
23.11.2019 22:00:00.000,63.545,63.545,63.545,63.545,0
24.11.2019 22:00:00.000,63.445,63.776,62.945,63.545,3011926.9917999995
25.11.2019 22:00:00.000,63.645,64.291,63.425,64.095,3554373.5204
26.11.2019 22:00:00.000,64.006,64.571,63.491,64.041,2281886.9973999998
27.11.2019 22:00:00.000,62.756,63.321,62.490,63.255,1138102.9876
28.11.2019 22:00:00.000,63.135,63.176,60.325,60.695,2760979.9973000004
29.11.2019 22:00:00.000,60.695,60.695,60.695,60.695,0
30.11.2019 22:00:00.000,60.695,60.695,60.695,60.695,0
01.12.2019 22:00:00.000,61.305,62.066,60.735,60.925,3962459.9461000003
02.12.2019 22:00:00.000,61.008,61.556,60.295,60.975,3674514.9659
03.12.2019 22:00:00.000,61.071,63.475,60.975,62.975,5006060.0622
04.12.2019 22:00:00.000,62.916,63.875,62.715,63.245,7153031.142400001
05.12.2019 22:00:00.000,63.416,64.851,62.805,64.285,3060015.0264
06.12.2019 22:00:00.000,64.285,64.285,64.285,64.285,0
07.12.2019 22:00:00.000,64.285,64.285,64.285,64.285,0
08.12.2019 22:00:00.000,64.071,64.476,63.585,64.035,2475943.0467
09.12.2019 22:00:00.000,64.018,64.671,63.755,64.135,2690479.9555999995
10.12.2019 22:00:00.000,63.895,64.225,62.985,63.805,2336073.9946
11.12.2019 22:00:00.000,63.888,64.821,63.855,64.285,2462579.9981000004
12.12.2019 22:00:00.000,64.601,65.766,64.475,64.885,3043628.9551999993
13.12.2019 22:00:00.000,64.885,64.885,64.885,64.885,0
14.12.2019 22:00:00.000,64.885,64.885,64.885,64.885,0
15.12.2019 22:00:00.000,64.975,65.636,64.915,65.325,2764655.9942
16.12.2019 22:00:00.000,65.296,66.226,65.115,65.795,2604737.0266
17.12.2019 22:00:00.000,65.866,66.406,65.546,66.098,1655750.99
18.12.2019 22:00:00.000,66.148,66.756,66.016,66.515,1864250.9934999999
19.12.2019 22:00:00.000,66.566,66.676,65.720,65.995,2927368.993
20.12.2019 22:00:00.000,65.995,65.995,65.995,65.995,0
21.12.2019 22:00:00.000,65.995,65.995,65.995,65.995,0
22.12.2019 22:00:00.000,66.055,66.596,65.785,66.465,1432440.0051999998
23.12.2019 22:00:00.000,66.436,67.236,66.315,67.145,729002.9949999999
24.12.2019 22:00:00.000,67.145,67.145,67.145,67.145,0
25.12.2019 22:00:00.000,67.271,67.931,67.196,67.845,801153.9996
26.12.2019 22:00:00.000,67.936,68.296,67.556,68.115,1065808.9923
27.12.2019 22:00:00.000,68.115,68.115,68.115,68.115,0
28.12.2019 22:00:00.000,68.115,68.115,68.115,68.115,0
29.12.2019 22:00:00.000,66.861,67.556,66.055,66.615,2364275.0006000004
30.12.2019 22:00:00.000,66.616,66.906,65.610,65.995,3036388.0097
31.12.2019 22:00:00.000,65.995,65.995,65.995,65.995,0
01.01.2020 22:00:00.000,66.341,66.556,65.685,66.225,3127358.0100999996
02.01.2020 22:00:00.000,66.258,69.466,66.195,68.575,5892171.0033
03.01.2020 22:00:00.000,68.575,68.575,68.575,68.575,0
04.01.2020 22:00:00.000,68.575,68.575,68.575,68.575,0
05.01.2020 22:00:00.000,69.705,70.721,68.195,68.395,4946720.942799999
06.01.2020 22:00:00.000,68.611,68.721,67.635,68.265,4374461.0027
07.01.2020 22:00:00.000,71.148,71.265,64.920,65.805,7018524.035899998
08.01.2020 22:00:00.000,65.976,66.076,64.535,65.375,4411229.0236
09.01.2020 22:00:00.000,65.308,65.636,64.845,64.995,3564072.0186
10.01.2020 22:00:00.000,64.995,64.995,64.995,64.995,0
11.01.2020 22:00:00.000,64.995,64.995,64.995,64.995,0
12.01.2020 22:00:00.000,64.861,65.236,63.895,64.205,3184528.0210999995
13.01.2020 22:00:00.000,64.266,65.031,63.895,64.395,3336545.9831999997
14.01.2020 22:00:00.000,64.406,64.585,63.535,64.295,2906998.0196999996
15.01.2020 22:00:00.000,64.236,64.931,63.895,64.695,2616606.9792
16.01.2020 22:00:00.000,64.701,65.115,64.455,65.075,1880485.9914999998
17.01.2020 22:00:00.000,65.075,65.075,65.075,65.075,0
18.01.2020 22:00:00.000,65.075,65.075,65.075,65.075,0
19.01.2020 22:00:00.000,65.671,65.691,64.905,65.125,1233899.0096999996
20.01.2020 22:00:00.000,65.248,65.316,64.035,64.455,3039892.9863
21.01.2020 22:00:00.000,64.508,64.546,62.595,62.595,3145835.0009000003
22.01.2020 22:00:00.000,62.648,62.661,61.225,62.085,4058485.9492
23.01.2020 22:00:00.000,61.986,62.435,60.225,60.625,3144906.9976000004
24.01.2020 22:00:00.000,60.625,60.625,60.625,60.625,0
25.01.2020 22:00:00.000,60.625,60.625,60.625,60.625,0
26.01.2020 22:00:00.000,59.541,59.785,58.475,58.925,5451034.024300001
27.01.2020 22:00:00.000,59.006,60.078,58.500,59.975,5863671.988100002
28.01.2020 22:00:00.000,59.786,60.601,59.230,59.826,4867911.006099999
29.01.2020 22:00:00.000,58.661,58.726,56.726,58.193,3683081.977300001
30.01.2020 22:00:00.000,58.271,58.525,55.900,56.605,6032451.052199999
31.01.2020 22:00:00.000,56.605,56.605,56.605,56.605,0
01.02.2020 22:00:00.000,56.605,56.605,56.605,56.605,0
02.02.2020 22:00:00.000,55.961,56.746,54.043,54.085,6778191.983800001
03.02.2020 22:00:00.000,54.326,55.621,53.663,53.755,6870086.040200001
04.02.2020 22:00:00.000,54.081,56.441,54.020,55.605,6659601.0326000005
05.02.2020 22:00:00.000,55.578,56.551,54.225,55.135,6066830.9925999995
06.02.2020 22:00:00.000,55.176,55.386,54.185,54.425,5160157.0249
07.02.2020 22:00:00.000,54.425,54.425,54.425,54.425,0
08.02.2020 22:00:00.000,54.425,54.425,54.425,54.425,0
09.02.2020 22:00:00.000,53.981,54.681,53.085,53.385,4630208.030300001
10.02.2020 22:00:00.000,53.621,54.656,53.621,54.145,3992083.0074
11.02.2020 22:00:00.000,54.406,56.275,54.366,56.255,4213082.9860000005
12.02.2020 22:00:00.000,55.691,56.816,54.935,56.395,4552470.0656
13.02.2020 22:00:00.000,56.408,57.502,56.125,57.325,3881881.9823
14.02.2020 22:00:00.000,57.325,57.325,57.325,57.325,0
15.02.2020 22:00:00.000,57.325,57.325,57.325,57.325,0
16.02.2020 22:00:00.000,57.095,57.671,56.805,57.535,1806134.0107000002
17.02.2020 22:00:00.000,57.258,57.796,56.285,57.665,3608669.9962000004
18.02.2020 22:00:00.000,57.628,59.376,57.500,59.295,2979393.9852
19.02.2020 22:00:00.000,59.301,59.971,58.875,59.025,4114199.0274
20.02.2020 22:00:00.000,59.016,59.216,57.695,58.435,5635854.9651
21.02.2020 22:00:00.000,58.435,58.435,58.435,58.435,0
22.02.2020 22:00:00.000,58.435,58.435,58.435,58.435,0
23.02.2020 22:00:00.000,56.565,57.191,55.115,56.135,4909794.002900001
24.02.2020 22:00:00.000,56.475,56.951,54.611,54.948,3929425.0085999994
25.02.2020 22:00:00.000,55.101,55.416,53.016,53.381,3497275.9948999994
26.02.2020 22:00:00.000,52.511,52.621,50.375,50.955,8480102.1514
27.02.2020 22:00:00.000,51.025,51.090,48.915,50.075,8998851.0012
28.02.2020 22:00:00.000,50.075,50.075,50.075,50.075,0
29.02.2020 22:00:00.000,50.075,50.075,50.075,50.075,0
01.03.2020 22:00:00.000,49.356,52.758,49.356,52.753,5837413.046499999
02.03.2020 22:00:00.000,53.528,53.826,51.201,51.805,6314174.0038
03.03.2020 22:00:00.000,52.271,53.016,51.026,51.575,3938490.0200999994
04.03.2020 22:00:00.000,51.636,52.006,49.681,50.003,3828682.0165999997
05.03.2020 22:00:00.000,50.198,50.426,45.165,45.505,5690483.9911
06.03.2020 22:00:00.000,45.505,45.505,45.505,45.505,0
07.03.2020 22:00:00.000,45.505,45.505,45.505,45.505,0
08.03.2020 21:00:00.000,35.675,37.381,31.256,33.415,40630336.10609999
09.03.2020 21:00:00.000,35.985,38.191,34.975,37.895,22804922.8641
10.03.2020 21:00:00.000,37.395,39.575,35.325,36.025,24479304.8949
11.03.2020 21:00:00.000,36.145,36.435,32.475,32.625,23111758.0534
12.03.2020 21:00:00.000,32.705,36.075,32.475,34.665,21464512.974
13.03.2020 21:00:00.000,34.665,34.665,34.665,34.665,0
14.03.2020 21:00:00.000,34.665,34.665,34.665,34.665,0
15.03.2020 21:00:00.000,32.195,33.232,29.435,29.575,8946228.0348
16.03.2020 21:00:00.000,30.002,31.221,28.475,28.595,5522363.048
17.03.2020 21:00:00.000,28.465,29.165,24.495,26.445,18145408.913400006
18.03.2020 21:00:00.000,26.705,29.295,24.925,28.165,22803770.839900002
19.03.2020 21:00:00.000,28.695,30.895,26.790,27.325,12804319.992800001
20.03.2020 21:00:00.000,27.325,27.325,27.325,27.325,0
21.03.2020 21:00:00.000,27.325,27.325,27.325,27.325,0
22.03.2020 21:00:00.000,25.248,27.501,25.105,27.445,3524653.0155999996
23.03.2020 21:00:00.000,27.718,28.621,26.665,27.575,3333426.051
24.03.2020 21:00:00.000,27.698,28.261,25.760,27.405,3287212.9865999995
25.03.2020 21:00:00.000,27.408,27.705,26.021,26.806,2557820.035
26.03.2020 21:00:00.000,26.688,26.968,24.141,24.816,2311607.0014000004
27.03.2020 21:00:00.000,24.816,24.816,24.816,24.816,0
28.03.2020 21:00:00.000,24.816,24.816,24.816,24.816,0
29.03.2020 21:00:00.000,26.801,27.151,25.275,26.365,4540723.0052
30.03.2020 21:00:00.000,26.538,27.885,25.622,25.725,3513201.9930000002
31.03.2020 21:00:00.000,25.975,26.255,24.517,25.635,3266006.0339
01.04.2020 21:00:00.000,25.647,36.107,25.440,29.535,5329543.1062
02.04.2020 21:00:00.000,29.725,34.965,28.225,34.875,14786714.0662
03.04.2020 21:00:00.000,34.875,34.875,34.875,34.875,0
04.04.2020 21:00:00.000,34.875,34.875,34.875,34.875,0
05.04.2020 21:00:00.000,31.940,34.215,31.735,33.255,1791027.9928000001
06.04.2020 21:00:00.000,33.767,34.135,31.725,32.405,3389662.9525999995
07.04.2020 21:00:00.000,32.565,33.815,31.525,33.635,813145.0032000002
08.04.2020 21:00:00.000,33.767,36.365,31.275,31.745,5128805.037100001
09.04.2020 21:00:00.000,31.745,31.745,31.745,31.745,0
10.04.2020 21:00:00.000,31.745,31.745,31.745,31.745,0
11.04.2020 21:00:00.000,31.745,31.745,31.745,31.745,0
12.04.2020 21:00:00.000,31.995,33.225,30.610,31.815,3104230.0442
13.04.2020 21:00:00.000,32.215,32.305,29.365,30.025,3005574.9601999996
14.04.2020 21:00:00.000,30.245,30.305,27.145,27.935,3321842.9960999996
15.04.2020 21:00:00.000,28.060,28.975,27.176,28.285,3037714.9844000004
16.04.2020 21:00:00.000,28.825,28.905,27.556,28.285,3492614.9735999997
17.04.2020 21:00:00.000,28.285,28.285,28.285,28.285,0
18.04.2020 21:00:00.000,28.285,28.285,28.285,28.285,0
19.04.2020 21:00:00.000,27.850,28.225,25.345,25.915,4523865.0348000005
20.04.2020 21:00:00.000,26.255,26.490,17.496,19.605,11190027.9969
21.04.2020 21:00:00.000,20.245,22.425,15.965,20.765,17947856.9645
22.04.2020 21:00:00.000,20.895,23.185,20.035,21.765,4287442.960500001
23.04.2020 21:00:00.000,21.997,22.660,20.485,21.935,2982793.9791999995
24.04.2020 21:00:00.000,21.935,21.935,21.935,21.935,0
25.04.2020 21:00:00.000,21.935,21.935,21.935,21.935,0
26.04.2020 21:00:00.000,21.895,21.900,19.095,19.955,3423451.0626999997
27.04.2020 21:00:00.000,19.535,21.260,18.705,20.632,4443007.0128999995
28.04.2020 21:00:00.000,22.797,25.155,22.695,24.195,16164167.910699997
29.04.2020 21:00:00.000,24.615,26.965,24.375,26.635,4994712.993600001
30.04.2020 21:00:00.000,26.955,27.825,25.745,26.532,5322235.0888
01.05.2020 21:00:00.000,26.532,26.532,26.532,26.532,0
02.05.2020 21:00:00.000,26.532,26.532,26.532,26.532,0
03.05.2020 21:00:00.000,25.840,28.045,25.485,27.855,3436434.0303999996
04.05.2020 21:00:00.000,28.100,31.642,27.750,31.537,4597614.966399999
05.05.2020 21:00:00.000,32.207,32.207,28.655,29.815,6326745.972100002
06.05.2020 21:00:00.000,29.747,31.815,29.065,29.325,6894210.990499999
07.05.2020 21:00:00.000,29.590,31.105,29.395,30.825,6664575.939899999
08.05.2020 21:00:00.000,30.825,30.825,30.825,30.825,0
09.05.2020 21:00:00.000,30.825,30.825,30.825,30.825,0
10.05.2020 21:00:00.000,30.555,31.425,29.335,29.915,19430146.6493
11.05.2020 21:00:00.000,30.005,30.670,29.405,29.415,3878413.0224
12.05.2020 21:00:00.000,29.400,30.525,28.836,29.355,5979792.000700001
13.05.2020 21:00:00.000,29.457,31.455,28.855,31.355,3416820.9691
14.05.2020 21:00:00.000,31.465,32.875,30.930,32.865,4271478.9994
15.05.2020 21:00:00.000,32.865,32.865,32.865,32.865,0
16.05.2020 21:00:00.000,32.865,32.865,32.865,32.865,0
17.05.2020 21:00:00.000,33.455,35.705,33.305,35.505,4649486.977799999
18.05.2020 21:00:00.000,35.635,35.735,34.176,34.475,6279140.110900001
19.05.2020 21:00:00.000,34.415,36.375,34.355,35.765,4739846.9988
20.05.2020 21:00:00.000,35.777,36.955,35.726,36.035,3199460.0296000005
21.05.2020 21:00:00.000,36.147,36.215,33.535,35.275,3888730.0116999997
22.05.2020 21:00:00.000,35.275,35.275,35.275,35.275,0
23.05.2020 21:00:00.000,35.275,35.275,35.275,35.275,0
24.05.2020 21:00:00.000,34.680,35.945,34.470,35.525,6399157.056600001
25.05.2020 21:00:00.000,35.615,36.655,35.245,36.065,8638112.0757
26.05.2020 21:00:00.000,35.937,36.155,34.000,34.070,4277120.0406
27.05.2020 21:00:00.000,34.687,36.615,34.345,36.015,7883508.0936
28.05.2020 21:00:00.000,35.847,38.135,34.815,37.615,6746472.0943
29.05.2020 21:00:00.000,37.615,37.615,37.615,37.615,0
30.05.2020 21:00:00.000,37.615,37.615,37.615,37.615,0
31.05.2020 21:00:00.000,37.635,38.655,37.160,38.515,8163730.136999999
01.06.2020 21:00:00.000,38.315,39.672,38.255,39.575,6000071.0561999995
02.06.2020 21:00:00.000,39.755,40.510,38.745,39.365,6531738.054
03.06.2020 21:00:00.000,39.657,40.075,39.025,39.925,4903811.903700001
04.06.2020 21:00:00.000,39.825,42.455,39.705,41.800,5754537.046099999
05.06.2020 21:00:00.000,41.800,41.800,41.800,41.800,0
06.06.2020 21:00:00.000,41.800,41.800,41.800,41.800,0
07.06.2020 21:00:00.000,43.310,43.315,40.622,40.755,3841293.0000000005
08.06.2020 21:00:00.000,41.175,41.415,39.825,40.625,3423875.9913999997
09.06.2020 21:00:00.000,40.525,41.970,40.106,41.185,3495130.0070999996
10.06.2020 21:00:00.000,40.805,40.980,37.796,38.295,5783264.927400001
11.06.2020 21:00:00.000,37.925,39.425,36.990,38.895,4490588.973599999
12.06.2020 21:00:00.000,38.895,38.895,38.895,38.895,0
13.06.2020 21:00:00.000,38.895,38.895,38.895,38.895,0
14.06.2020 21:00:00.000,38.177,39.875,37.225,39.755,4418645.001099999
15.06.2020 21:00:00.000,39.817,41.635,38.940,40.675,4528771.0445
16.06.2020 21:00:00.000,40.507,41.435,40.006,40.485,3440213.0152000003
17.06.2020 21:00:00.000,40.260,41.610,40.026,41.455,2815457.0102
18.06.2020 21:00:00.000,41.800,42.905,41.005,41.875,2649835.9883
19.06.2020 21:00:00.000,41.875,41.875,41.875,41.875,0
20.06.2020 21:00:00.000,41.875,41.875,41.875,41.875,0
21.06.2020 21:00:00.000,42.205,43.145,41.796,42.965,2016436.9869000001
22.06.2020 21:00:00.000,43.225,43.915,42.176,42.325,2245223.9855
23.06.2020 21:00:00.000,42.447,42.865,39.600,40.315,3506400.9732000004
24.06.2020 21:00:00.000,40.227,41.562,39.446,41.415,4266476.0278
25.06.2020 21:00:00.000,41.377,41.765,40.275,40.657,3876973.0151000004
26.06.2020 21:00:00.000,40.657,40.657,40.657,40.657,0
27.06.2020 21:00:00.000,40.657,40.657,40.657,40.657,0
28.06.2020 21:00:00.000,40.360,41.975,39.995,41.742,3790373.9736
29.06.2020 21:00:00.000,41.735,41.955,40.985,41.655,3556675.9782
30.06.2020 21:00:00.000,41.450,42.595,41.005,41.925,3889292.0129999993
01.07.2020 21:00:00.000,41.740,43.205,41.710,42.735,3017746.9886
02.07.2020 21:00:00.000,42.670,42.965,42.286,42.765,1144185.9937999998
03.07.2020 21:00:00.000,42.765,42.765,42.765,42.765,0
04.07.2020 21:00:00.000,42.765,42.765,42.765,42.765,0
05.07.2020 21:00:00.000,42.920,43.680,42.735,43.025,1545232.0181000002
06.07.2020 21:00:00.000,43.105,43.425,42.445,42.845,920826.0054000001
07.07.2020 21:00:00.000,42.795,43.445,42.730,43.255,2634091.9516
08.07.2020 21:00:00.000,43.257,43.465,41.915,42.335,5506344.0216
09.07.2020 21:00:00.000,42.337,43.395,41.300,43.215,1972012.0016000003
10.07.2020 21:00:00.000,43.215,43.215,43.215,43.215,0
11.07.2020 21:00:00.000,43.215,43.215,43.215,43.215,0
12.07.2020 21:00:00.000,42.830,43.315,42.155,42.215,1564190.9973
