Gmt time,Open,High,Low,Close,Volume
15.08.2019 21:00:00.000,117.801,118.164,117.578,117.928,258688060302.73453
16.08.2019 21:00:00.000,117.928,117.928,117.928,117.928,0
17.08.2019 21:00:00.000,117.928,117.928,117.928,117.928,0
18.08.2019 21:00:00.000,117.861,118.476,117.861,118.128,189811688629.15073
19.08.2019 21:00:00.000,118.116,118.265,117.578,117.906,204263321289.0627
20.08.2019 21:00:00.000,117.904,118.329,117.875,118.177,162520659912.10977
21.08.2019 21:00:00.000,118.158,118.301,117.730,117.917,237523509033.2034
22.08.2019 21:00:00.000,117.904,118.165,117.259,117.394,292385949707.0314
23.08.2019 21:00:00.000,117.394,117.394,117.394,117.394,0
24.08.2019 21:00:00.000,117.394,117.394,117.394,117.394,0
25.08.2019 21:00:00.000,117.103,118.196,116.561,117.776,433314052978.5156
26.08.2019 21:00:00.000,117.779,117.839,117.211,117.268,275999398925.7813
27.08.2019 21:00:00.000,117.232,117.678,117.101,117.550,275572059082.0314
28.08.2019 21:00:00.000,117.537,117.938,117.278,117.770,265380120849.6094
29.08.2019 21:00:00.000,117.753,117.817,116.622,116.708,257731989257.8126
30.08.2019 21:00:00.000,116.708,116.708,116.708,116.708,0
31.08.2019 21:00:00.000,116.708,116.708,116.708,116.708,0
01.09.2019 21:00:00.000,116.558,116.776,116.348,116.490,190130018493.65274
02.09.2019 21:00:00.000,116.503,116.557,115.864,116.207,290165173339.84393
03.09.2019 21:00:00.000,116.214,117.433,116.130,117.391,219624649902.34402
04.09.2019 21:00:00.000,117.391,118.612,117.275,117.996,264763082153.3204
05.09.2019 21:00:00.000,117.996,118.265,117.784,117.868,260815748413.086
06.09.2019 21:00:00.000,117.868,117.868,117.868,117.868,0
07.09.2019 21:00:00.000,117.868,117.868,117.868,117.868,0
08.09.2019 21:00:00.000,117.783,118.511,117.735,118.470,190965568893.4328
09.09.2019 21:00:00.000,118.442,118.784,118.269,118.763,203910467651.36743
10.09.2019 21:00:00.000,118.761,119.169,118.297,118.693,201377888916.01593
11.09.2019 21:00:00.000,118.668,119.821,117.552,119.582,319863979492.1877
12.09.2019 21:00:00.000,119.583,120.009,119.536,119.667,257143940917.96915
13.09.2019 21:00:00.000,119.667,119.667,119.667,119.667,0
14.09.2019 21:00:00.000,119.667,119.667,119.667,119.667,0
15.09.2019 21:00:00.000,119.001,119.509,118.685,118.921,259099448852.53925
16.09.2019 21:00:00.000,118.880,119.773,118.871,119.717,247723608154.29715
17.09.2019 21:00:00.000,119.673,119.822,119.409,119.613,232084460937.50012
18.09.2019 21:00:00.000,119.601,119.667,118.953,119.250,268921171386.7188
19.09.2019 21:00:00.000,119.242,119.380,118.457,118.516,263669469726.56268
20.09.2019 21:00:00.000,118.516,118.516,118.516,118.516,0
21.09.2019 21:00:00.000,118.516,118.516,118.516,118.516,0
22.09.2019 21:00:00.000,118.651,118.787,117.753,118.214,334038262023.9259
23.09.2019 21:00:00.000,118.214,118.560,117.886,117.941,285435731445.3126
24.09.2019 21:00:00.000,117.937,118.198,117.790,117.916,326034811279.2969
25.09.2019 21:00:00.000,117.903,118.050,117.515,117.727,242953620117.1876
26.09.2019 21:00:00.000,117.721,118.474,117.445,118.057,261361089111.3282
27.09.2019 21:00:00.000,118.057,118.057,118.057,118.057,0
28.09.2019 21:00:00.000,118.057,118.057,118.057,118.057,0
29.09.2019 21:00:00.000,118.137,118.182,117.542,117.784,231811480621.33792
30.09.2019 21:00:00.000,117.784,118.170,117.674,117.763,266699499511.719
01.10.2019 21:00:00.000,117.760,118.001,117.325,117.457,285803780273.4377
02.10.2019 21:00:00.000,117.451,117.649,117.072,117.206,327428921386.71893
03.10.2019 21:00:00.000,117.200,117.488,117.083,117.356,272255999755.85962
04.10.2019 21:00:00.000,117.356,117.356,117.356,117.356,0
05.10.2019 21:00:00.000,117.356,117.356,117.356,117.356,0
06.10.2019 21:00:00.000,117.107,117.903,117.084,117.657,238605439453.1251
07.10.2019 21:00:00.000,117.630,117.966,117.129,117.303,297396980468.7501
08.10.2019 21:00:00.000,117.299,118.094,117.204,117.913,245168102294.92212
09.10.2019 21:00:00.000,117.890,118.942,117.572,118.815,359413576660.1563
10.10.2019 21:00:00.000,118.816,120.003,118.720,119.630,345973159179.6875
11.10.2019 21:00:00.000,119.630,119.630,119.630,119.630,0
12.10.2019 21:00:00.000,119.630,119.630,119.630,119.630,0
13.10.2019 21:00:00.000,119.524,119.712,119.188,119.516,227302349365.23462
14.10.2019 21:00:00.000,119.512,120.224,119.120,120.086,289162177490.2345
15.10.2019 21:00:00.000,120.086,120.468,119.745,120.417,296776861083.9846
16.10.2019 21:00:00.000,120.417,121.354,120.334,120.843,273326169921.87518
17.10.2019 21:00:00.000,120.850,121.118,120.670,121.074,256549791015.62512
18.10.2019 21:00:00.000,121.074,121.074,121.074,121.074,0
19.10.2019 21:00:00.000,121.074,121.074,121.074,121.074,0
20.10.2019 21:00:00.000,121.031,121.472,120.779,121.093,227289371704.10196
21.10.2019 21:00:00.000,121.091,121.285,120.577,120.680,223043161376.9533
22.10.2019 21:00:00.000,120.680,121.051,120.385,120.975,251616981933.59402
23.10.2019 21:00:00.000,120.975,121.385,120.428,120.602,247053599609.3753
24.10.2019 21:00:00.000,120.602,120.801,120.352,120.366,213752260498.04712
25.10.2019 21:00:00.000,120.366,120.366,120.366,120.366,0
26.10.2019 21:00:00.000,120.366,120.366,120.366,120.366,0
27.10.2019 21:00:00.000,120.496,120.989,120.408,120.908,188166669677.7348
28.10.2019 21:00:00.000,120.908,121.063,120.575,120.990,203028139160.15652
29.10.2019 21:00:00.000,120.984,121.397,120.875,121.353,232530151855.4689
30.10.2019 21:00:00.000,121.342,121.468,120.284,120.470,539126167724.6095
31.10.2019 21:00:00.000,120.461,120.941,120.360,120.766,209920329589.84402
01.11.2019 21:00:00.000,120.766,120.766,120.766,120.766,0
02.11.2019 21:00:00.000,120.766,120.766,120.766,120.766,0
03.11.2019 22:00:00.000,120.873,121.106,120.771,120.807,177204550537.10962
04.11.2019 22:00:00.000,120.806,121.298,120.696,120.870,245577579833.9845
05.11.2019 22:00:00.000,120.869,120.911,120.471,120.579,193786491210.9378
06.11.2019 22:00:00.000,120.578,121.112,120.138,120.757,273825328613.28128
07.11.2019 22:00:00.000,120.747,120.874,120.217,120.364,223991020507.8128
08.11.2019 22:00:00.000,120.364,120.364,120.364,120.364,0
09.11.2019 22:00:00.000,120.364,120.364,120.364,120.364,0
10.11.2019 22:00:00.000,120.375,120.420,120.068,120.299,159959121459.9613
11.11.2019 22:00:00.000,120.296,120.636,119.945,119.992,230365809326.17212
12.11.2019 22:00:00.000,119.970,120.180,119.578,119.769,237407493164.06247
13.11.2019 22:00:00.000,119.769,119.812,119.249,119.488,221154259887.69562
14.11.2019 22:00:00.000,119.487,120.315,119.437,120.185,201782560058.5939
15.11.2019 22:00:00.000,120.185,120.185,120.185,120.185,0
16.11.2019 22:00:00.000,120.185,120.185,120.185,120.185,0
17.11.2019 22:00:00.000,120.188,120.686,120.091,120.319,197619680419.9222
18.11.2019 22:00:00.000,120.319,120.496,120.000,120.236,182731478393.55505
19.11.2019 22:00:00.000,120.235,120.407,119.848,120.242,239076168945.3128
20.11.2019 22:00:00.000,120.209,120.576,119.940,120.103,248939789306.6409
21.11.2019 22:00:00.000,120.101,120.488,119.662,119.683,258925517822.26584
22.11.2019 22:00:00.000,119.683,119.683,119.683,119.683,0
23.11.2019 22:00:00.000,119.683,119.683,119.683,119.683,0
24.11.2019 22:00:00.000,119.732,120.114,119.669,119.958,168141149902.3442
25.11.2019 22:00:00.000,119.952,120.251,119.914,120.141,186116890502.93002
26.11.2019 22:00:00.000,120.123,120.596,120.059,120.464,171490059082.03162
27.11.2019 22:00:00.000,120.459,120.586,120.322,120.504,125661329711.9144
28.11.2019 22:00:00.000,120.535,120.762,120.411,120.586,177258919677.73492
29.11.2019 22:00:00.000,120.586,120.586,120.586,120.586,0
30.11.2019 22:00:00.000,120.586,120.586,120.586,120.586,0
01.12.2019 22:00:00.000,120.720,121.015,120.521,120.720,192616220703.1252
02.12.2019 22:00:00.000,120.718,120.960,120.244,120.373,230878591552.73462
03.12.2019 22:00:00.000,120.371,120.810,120.099,120.586,219561648681.64114
04.12.2019 22:00:00.000,120.584,120.888,120.554,120.755,183000270019.53165
05.12.2019 22:00:00.000,120.753,120.786,120.003,120.033,214337548583.98462
06.12.2019 22:00:00.000,120.033,120.033,120.033,120.033,0
07.12.2019 22:00:00.000,120.033,120.033,120.033,120.033,0
08.12.2019 22:00:00.000,120.104,120.268,119.992,120.101,137061450317.38347
09.12.2019 22:00:00.000,120.095,120.687,120.085,120.590,185811259521.4847
10.12.2019 22:00:00.000,120.581,120.927,120.372,120.813,180101830566.4065
11.12.2019 22:00:00.000,120.808,121.728,120.756,121.644,236319281982.4221
12.12.2019 22:00:00.000,121.599,122.648,121.417,121.562,346826448486.3282
13.12.2019 22:00:00.000,121.562,121.562,121.562,121.562,0
14.12.2019 22:00:00.000,121.562,121.562,121.562,121.562,0
15.12.2019 22:00:00.000,121.590,122.228,121.590,122.074,169363531250.0003
16.12.2019 22:00:00.000,122.074,122.459,121.926,122.069,172606900390.6252
17.12.2019 22:00:00.000,122.069,122.159,121.730,121.746,161329509521.4848
18.12.2019 22:00:00.000,121.730,122.049,121.421,121.624,178435621093.7503
19.12.2019 22:00:00.000,121.612,121.696,121.191,121.211,158309270019.53165
20.12.2019 22:00:00.000,121.211,121.211,121.211,121.211,0
21.12.2019 22:00:00.000,121.211,121.211,121.211,121.211,0
22.12.2019 22:00:00.000,121.236,121.352,121.082,121.298,135381969482.422
23.12.2019 22:00:00.000,121.281,121.371,121.061,121.199,152279620117.18787
24.12.2019 22:00:00.000,121.262,121.370,121.011,121.068,9290939941.406399
25.12.2019 22:00:00.000,121.255,121.781,121.233,121.663,102641150390.62549
26.12.2019 22:00:00.000,121.661,122.503,121.571,122.370,186204498779.29733
27.12.2019 22:00:00.000,122.370,122.370,122.370,122.370,0
28.12.2019 22:00:00.000,122.370,122.370,122.370,122.370,0
29.12.2019 22:00:00.000,122.263,122.485,121.872,121.948,220792359863.28156
30.12.2019 22:00:00.000,121.948,122.093,121.725,121.827,178194899414.06296
31.12.2019 22:00:00.000,121.827,121.827,121.827,121.827,0
01.01.2020 22:00:00.000,121.851,122.021,120.981,121.301,375996408447.2659
02.01.2020 22:00:00.000,121.276,121.377,120.167,120.573,277877498291.0158
03.01.2020 22:00:00.000,120.573,120.573,120.573,120.573,0
04.01.2020 22:00:00.000,120.573,120.573,120.573,120.573,0
05.01.2020 22:00:00.000,120.424,121.395,120.276,121.338,241643369140.62512
06.01.2020 22:00:00.000,121.307,121.445,120.782,120.952,231635427246.09402
07.01.2020 22:00:00.000,120.899,121.379,120.167,121.160,376992181640.6251
08.01.2020 22:00:00.000,121.158,121.688,121.093,121.634,233665318603.5159
09.01.2020 22:00:00.000,121.630,121.837,121.522,121.738,179105520507.8128
10.01.2020 22:00:00.000,121.738,121.738,121.738,121.738,0
11.01.2020 22:00:00.000,121.738,121.738,121.738,121.738,0
12.01.2020 22:00:00.000,121.718,122.489,121.716,122.404,157465959960.93784
13.01.2020 22:00:00.000,122.383,122.763,122.185,122.380,215186339111.3283
14.01.2020 22:00:00.000,122.384,122.721,122.195,122.526,207386128417.96906
15.01.2020 22:00:00.000,122.524,122.870,122.481,122.655,166467320312.5004
16.01.2020 22:00:00.000,122.653,122.840,122.114,122.116,155613949218.75027
17.01.2020 22:00:00.000,122.116,122.116,122.116,122.116,0
18.01.2020 22:00:00.000,122.116,122.116,122.116,122.116,0
19.01.2020 22:00:00.000,122.107,122.316,122.033,122.230,103088039916.9925
20.01.2020 22:00:00.000,122.232,122.370,121.714,121.750,199229548583.9846
21.01.2020 22:00:00.000,121.737,122.015,121.612,121.841,187882890380.85974
22.01.2020 22:00:00.000,121.841,121.876,120.633,121.021,242093610595.7036
23.01.2020 22:00:00.000,121.019,121.264,120.414,120.452,193238740478.5159
24.01.2020 22:00:00.000,120.452,120.452,120.452,120.452,0
25.01.2020 22:00:00.000,120.452,120.452,120.452,120.452,0
26.01.2020 22:00:00.000,120.183,120.398,119.905,119.987,268069431396.4847
27.01.2020 22:00:00.000,119.987,120.333,119.806,120.297,211973581787.1098
28.01.2020 22:00:00.000,120.248,120.418,119.888,120.019,186623079833.9847
29.01.2020 22:00:00.000,120.022,120.246,119.775,120.176,268837250488.2815
30.01.2020 22:00:00.000,120.179,120.405,120.026,120.163,270019180664.0627
31.01.2020 22:00:00.000,120.163,120.163,120.163,120.163,0
01.02.2020 22:00:00.000,120.163,120.163,120.163,120.163,0
02.02.2020 22:00:00.000,120.275,120.378,119.918,120.186,272011989501.9533
03.02.2020 22:00:00.000,120.167,120.981,120.062,120.950,242276313232.42212
04.02.2020 22:00:00.000,120.951,121.150,120.656,120.789,247579179931.6409
05.02.2020 22:00:00.000,120.786,121.019,120.568,120.787,196661260253.90674
06.02.2020 22:00:00.000,120.787,120.803,120.079,120.080,232063951171.8753
07.02.2020 22:00:00.000,120.080,120.080,120.080,120.080,0
08.02.2020 22:00:00.000,120.080,120.080,120.080,120.080,0
09.02.2020 22:00:00.000,120.013,120.338,119.677,119.777,203818549804.6878
10.02.2020 22:00:00.000,119.770,120.024,119.592,119.828,169162499267.5784
11.02.2020 22:00:00.000,119.819,120.302,119.612,119.702,103434580200.19528
12.02.2020 22:00:00.000,119.703,119.712,118.872,119.045,198084030029.29712
13.02.2020 22:00:00.000,119.039,119.227,118.865,118.883,201466121093.75043
14.02.2020 22:00:00.000,118.883,118.883,118.883,118.883,0
15.02.2020 22:00:00.000,118.883,118.883,118.883,118.883,0
16.02.2020 22:00:00.000,119.054,119.194,118.904,119.047,132525849609.37538
17.02.2020 22:00:00.000,119.046,119.063,118.462,118.561,219142539550.7813
18.02.2020 22:00:00.000,118.561,120.495,118.559,120.305,228755751464.8439
19.02.2020 22:00:00.000,120.304,121.395,120.093,120.888,217480891113.2815
20.02.2020 22:00:00.000,120.875,121.352,120.358,120.980,269324270996.09387
21.02.2020 22:00:00.000,120.980,120.980,120.980,120.980,0
22.02.2020 22:00:00.000,120.980,120.980,120.980,120.980,0
23.02.2020 22:00:00.000,120.316,121.069,119.899,120.158,363693860351.5626
24.02.2020 22:00:00.000,120.152,120.533,119.410,119.906,434323599121.0938
25.02.2020 22:00:00.000,119.905,120.585,119.750,120.142,461368272460.9376
26.02.2020 22:00:00.000,120.142,121.040,119.949,120.540,527211440917.9688
27.02.2020 22:00:00.000,120.540,120.661,118.379,119.162,615690372558.5938
28.02.2020 22:00:00.000,119.162,119.162,119.162,119.162,0
29.02.2020 22:00:00.000,119.162,119.162,119.162,119.162,0
01.03.2020 22:00:00.000,118.659,120.750,118.602,120.588,572729388183.5938
02.03.2020 22:00:00.000,120.556,120.948,119.531,119.646,557986721191.4062
03.03.2020 22:00:00.000,119.630,120.131,119.025,119.729,473375963378.9063
04.03.2020 22:00:00.000,119.729,119.998,118.996,119.295,425137211669.922
05.03.2020 22:00:00.000,119.295,119.432,118.707,118.835,543184989257.8125
06.03.2020 22:00:00.000,118.835,118.835,118.835,118.835,0
07.03.2020 22:00:00.000,118.835,118.835,118.835,118.835,0
08.03.2020 21:00:00.000,118.264,118.687,116.124,117.152,645571761230.4688
09.03.2020 21:00:00.000,116.994,119.482,116.804,119.168,664470237304.6875
10.03.2020 21:00:00.000,119.168,119.225,117.539,117.753,576713019531.25
11.03.2020 21:00:00.000,117.728,118.336,116.308,116.989,729698549804.6875
12.03.2020 21:00:00.000,116.973,120.320,116.876,119.833,763529949218.75
13.03.2020 21:00:00.000,119.833,119.833,119.833,119.833,0
14.03.2020 21:00:00.000,119.833,119.833,119.833,119.833,0
15.03.2020 21:00:00.000,119.071,119.887,117.134,118.336,831071703857.4219
16.03.2020 21:00:00.000,118.465,119.684,117.292,118.411,950765246582.0312
17.03.2020 21:00:00.000,118.411,118.505,116.897,117.956,841038181640.625
18.03.2020 21:00:00.000,117.890,119.324,117.405,118.344,831328435058.5938
19.03.2020 21:00:00.000,118.324,119.298,117.841,118.479,942055584960.9375
20.03.2020 21:00:00.000,118.479,118.479,118.479,118.479,0
21.03.2020 21:00:00.000,118.479,118.479,118.479,118.479,0
22.03.2020 21:00:00.000,118.500,119.934,117.721,119.269,782878302246.0938
23.03.2020 21:00:00.000,119.254,120.536,118.805,119.964,686108080078.125
24.03.2020 21:00:00.000,119.963,121.143,119.510,121.007,714559442382.8125
25.03.2020 21:00:00.000,120.997,121.083,119.952,120.837,684529304687.5
26.03.2020 21:00:00.000,120.811,120.986,118.802,120.183,650616140625
27.03.2020 21:00:00.000,120.183,120.183,120.183,120.183,0
28.03.2020 21:00:00.000,120.183,120.183,120.183,120.183,0
29.03.2020 21:00:00.000,119.621,119.993,118.795,119.027,525436110351.5625
30.03.2020 21:00:00.000,119.028,119.703,118.191,118.622,521514629272.461
31.03.2020 21:00:00.000,118.548,118.872,116.944,117.475,458791480346.6797
01.04.2020 21:00:00.000,117.475,117.716,116.349,117.061,452878701171.875
02.04.2020 21:00:00.000,117.094,117.386,116.731,117.204,393770377807.6172
03.04.2020 21:00:00.000,117.204,117.204,117.204,117.204,0
04.04.2020 21:00:00.000,117.204,117.204,117.204,117.204,0
05.04.2020 21:00:00.000,117.148,118.305,117.116,117.845,417387848510.7422
06.04.2020 21:00:00.000,117.845,119.035,117.506,118.443,402109781250.0001
07.04.2020 21:00:00.000,118.443,118.693,117.913,118.122,367211640625.0001
08.04.2020 21:00:00.000,118.118,119.000,118.072,118.527,349154138671.875
09.04.2020 21:00:00.000,118.474,118.739,118.393,118.463,260961708007.81274
10.04.2020 21:00:00.000,118.463,118.463,118.463,118.463,0
11.04.2020 21:00:00.000,118.463,118.463,118.463,118.463,0
12.04.2020 21:00:00.000,118.678,118.711,117.306,117.554,261211338867.1876
13.04.2020 21:00:00.000,117.572,117.939,117.303,117.729,260441994262.6955
14.04.2020 21:00:00.000,117.709,117.777,116.792,117.207,278344006958.00793
15.04.2020 21:00:00.000,117.154,117.501,116.551,116.975,307139969238.28143
16.04.2020 21:00:00.000,116.969,117.413,116.622,116.931,313046126464.8438
17.04.2020 21:00:00.000,116.931,116.931,116.931,116.931,0
18.04.2020 21:00:00.000,116.931,116.931,116.931,116.931,0
19.04.2020 21:00:00.000,116.732,117.288,116.682,116.887,223086419067.38312
20.04.2020 21:00:00.000,116.872,117.160,116.219,117.018,299283749023.4375
21.04.2020 21:00:00.000,117.018,117.218,116.441,116.612,232334179199.21893
22.04.2020 21:00:00.000,116.618,116.833,115.636,115.950,280672090820.3127
23.04.2020 21:00:00.000,115.922,116.430,115.544,116.321,241659839355.469
24.04.2020 21:00:00.000,116.321,116.321,116.321,116.321,0
25.04.2020 21:00:00.000,116.321,116.321,116.321,116.321,0
26.04.2020 21:00:00.000,116.431,116.511,116.047,116.150,227663591156.00613
27.04.2020 21:00:00.000,116.148,116.266,115.603,115.628,227180911132.81293
28.04.2020 21:00:00.000,115.601,116.076,115.449,115.955,216578639404.29712
29.04.2020 21:00:00.000,115.956,117.775,115.547,117.398,286556518554.6876
30.04.2020 21:00:00.000,117.374,117.765,117.018,117.380,200863080505.3714
01.05.2020 21:00:00.000,117.380,117.380,117.380,117.380,0
02.05.2020 21:00:00.000,117.380,117.380,117.380,117.380,0
03.05.2020 21:00:00.000,117.179,117.279,116.266,116.377,204096881439.2091
04.05.2020 21:00:00.000,116.404,116.569,115.407,115.467,226843583740.23483
05.05.2020 21:00:00.000,115.422,115.615,114.426,114.524,223582349365.2345
06.05.2020 21:00:00.000,114.527,115.137,114.435,115.125,243327850708.008
07.05.2020 21:00:00.000,115.125,115.743,115.031,115.551,200187250732.4222
08.05.2020 21:00:00.000,115.551,115.551,115.551,115.551,0
09.05.2020 21:00:00.000,115.551,115.551,115.551,115.551,0
10.05.2020 21:00:00.000,115.305,116.513,115.284,116.349,220360808593.7503
11.05.2020 21:00:00.000,116.317,116.854,115.956,116.212,213486360351.5628
12.05.2020 21:00:00.000,116.212,116.410,115.690,115.783,240122279785.1565
13.05.2020 21:00:00.000,115.784,115.926,115.324,115.868,374541633056.64087
14.05.2020 21:00:00.000,115.868,116.196,115.474,115.793,235469889648.43768
15.05.2020 21:00:00.000,115.793,115.793,115.793,115.793,0
16.05.2020 21:00:00.000,115.793,115.793,115.793,115.793,0
17.05.2020 21:00:00.000,115.871,117.240,115.713,117.128,216597902038.57462
18.05.2020 21:00:00.000,117.128,118.199,117.026,117.632,244549858886.719
19.05.2020 21:00:00.000,117.627,118.203,117.576,118.055,207290169189.45343
20.05.2020 21:00:00.000,118.029,118.525,117.727,117.818,212933100097.65643
21.05.2020 21:00:00.000,117.818,117.977,116.995,117.337,192434531005.8597
22.05.2020 21:00:00.000,117.337,117.337,117.337,117.337,0
23.05.2020 21:00:00.000,117.337,117.337,117.337,117.337,0
24.05.2020 21:00:00.000,117.231,117.556,117.084,117.338,142924799896.24088
25.05.2020 21:00:00.000,117.336,118.333,117.332,118.102,219428101440.4297
26.05.2020 21:00:00.000,118.091,118.909,117.703,118.567,304690308593.7501
27.05.2020 21:00:00.000,118.584,119.393,118.482,119.226,286936768310.5471
28.05.2020 21:00:00.000,119.227,119.898,118.857,119.680,364888077270.50793
29.05.2020 21:00:00.000,119.680,119.680,119.680,119.680,0
30.05.2020 21:00:00.000,119.680,119.680,119.680,119.680,0
31.05.2020 21:00:00.000,119.746,119.974,119.422,119.794,257522337707.51984
01.06.2020 21:00:00.000,119.792,121.632,119.622,121.377,302939340820.31274
02.06.2020 21:00:00.000,121.370,122.622,121.266,122.332,382906182373.0469
03.06.2020 21:00:00.000,122.317,123.970,121.845,123.740,346574142822.2658
04.06.2020 21:00:00.000,123.719,124.429,123.539,123.723,344072030761.7188
05.06.2020 21:00:00.000,123.723,123.723,123.723,123.723,0
06.06.2020 21:00:00.000,123.723,123.723,123.723,123.723,0
07.06.2020 21:00:00.000,123.753,124.118,122.222,122.451,246761999877.92993
08.06.2020 21:00:00.000,122.446,122.603,121.327,122.230,287720858642.57837
09.06.2020 21:00:00.000,122.230,122.363,121.585,121.842,308966673095.7033
10.06.2020 21:00:00.000,121.842,121.901,120.651,120.728,385148558349.6094
11.06.2020 21:00:00.000,120.734,121.816,120.253,120.865,362893789794.92194
12.06.2020 21:00:00.000,120.865,120.865,120.865,120.865,0
13.06.2020 21:00:00.000,120.865,120.865,120.865,120.865,0
14.06.2020 21:00:00.000,120.609,121.636,120.335,121.535,345244879577.6367
15.06.2020 21:00:00.000,121.527,122.117,120.471,120.870,318185764404.2969
16.06.2020 21:00:00.000,120.868,121.233,120.153,120.308,299859310058.5938
17.06.2020 21:00:00.000,120.299,120.540,119.589,119.876,279790941345.2149
18.06.2020 21:00:00.000,119.862,120.213,119.374,119.413,255890091064.45343
19.06.2020 21:00:00.000,119.413,119.413,119.413,119.413,0
20.06.2020 21:00:00.000,119.413,119.413,119.413,119.413,0
21.06.2020 21:00:00.000,119.425,120.441,119.311,120.370,215300430419.92212
22.06.2020 21:00:00.000,120.370,121.100,119.905,120.446,301966110717.7736
23.06.2020 21:00:00.000,120.443,120.748,120.036,120.426,273312609130.8596
24.06.2020 21:00:00.000,120.426,120.625,120.139,120.240,304926180908.2033
25.06.2020 21:00:00.000,120.229,120.378,119.811,120.250,212736359375.0003
26.06.2020 21:00:00.000,120.250,120.250,120.250,120.250,0
27.06.2020 21:00:00.000,120.250,120.250,120.250,120.250,0
28.06.2020 21:00:00.000,120.087,121.358,120.087,120.925,217912398864.74634
29.06.2020 21:00:00.000,120.922,121.426,120.586,121.238,248510679687.5003
30.06.2020 21:00:00.000,121.237,121.480,120.259,120.907,231595110351.5626
01.07.2020 21:00:00.000,120.907,121.440,120.748,120.811,218453401000.97693
02.07.2020 21:00:00.000,120.811,120.961,120.608,120.802,179768300292.96918
03.07.2020 21:00:00.000,120.802,120.802,120.802,120.802,0
04.07.2020 21:00:00.000,120.802,120.802,120.802,120.802,0
05.07.2020 21:00:00.000,120.807,121.966,120.782,121.390,193201867492.67615
06.07.2020 21:00:00.000,121.405,121.717,121.183,121.201,202548430786.133
07.07.2020 21:00:00.000,121.201,121.879,121.136,121.512,200376320190.4298
08.07.2020 21:00:00.000,121.509,121.964,120.903,120.969,228397411865.23462
09.07.2020 21:00:00.000,120.967,121.066,120.269,120.827,195371350708.00818
10.07.2020 21:00:00.000,120.827,120.827,120.827,120.827,0
11.07.2020 21:00:00.000,120.827,120.827,120.827,120.827,0
12.07.2020 21:00:00.000,120.798,121.964,120.798,121.703,226672667709.35083
13.07.2020 21:00:00.000,121.701,122.318,121.468,122.238,351458656982.4221
14.07.2020 21:00:00.000,122.229,122.499,121.820,122.020,216726558227.53928
15.07.2020 21:00:00.000,122.020,122.501,121.814,122.093,233351809082.03143
16.07.2020 21:00:00.000,122.085,122.573,121.929,122.299,168831490478.5161
17.07.2020 21:00:00.000,122.299,122.299,122.299,122.299,0
18.07.2020 21:00:00.000,122.299,122.299,122.299,122.299,0
19.07.2020 21:00:00.000,122.299,122.972,122.161,122.786,271519050872.80283
20.07.2020 21:00:00.000,122.792,123.173,122.469,123.114,279663557983.3985
21.07.2020 21:00:00.000,123.111,124.291,123.056,123.982,293534041503.90643
22.07.2020 21:00:00.000,123.981,124.242,123.708,123.915,213427477783.2035
23.07.2020 21:00:00.000,123.912,123.966,122.839,123.682,269567558105.469
24.07.2020 21:00:00.000,123.682,123.682,123.682,123.682,0
25.07.2020 21:00:00.000,123.682,123.682,123.682,123.682,0
26.07.2020 21:00:00.000,123.457,123.903,123.220,123.821,252344279968.2618
27.07.2020 21:00:00.000,123.818,123.984,123.012,123.116,263914158325.19553
28.07.2020 21:00:00.000,123.111,123.787,123.014,123.701,235050681884.7659
29.07.2020 21:00:00.000,123.667,124.197,123.335,124.064,303176024902.34393
30.07.2020 21:00:00.000,124.039,125.207,123.838,124.653,420228219360.35156
31.07.2020 21:00:00.000,124.653,124.653,124.653,124.653,0
01.08.2020 21:00:00.000,124.653,124.653,124.653,124.653,0
02.08.2020 21:00:00.000,124.520,125.055,123.991,124.616,266836109619.14072
03.08.2020 21:00:00.000,124.616,125.000,124.264,124.767,225315252014.16052
04.08.2020 21:00:00.000,124.766,125.514,124.634,125.271,237878219360.35184
05.08.2020 21:00:00.000,125.272,125.587,124.662,125.356,258377399078.3693
06.08.2020 21:00:00.000,125.355,125.392,124.458,124.822,268302390380.85962
07.08.2020 21:00:00.000,124.822,124.822,124.822,124.822,0
08.08.2020 21:00:00.000,124.822,124.822,124.822,124.822,0
09.08.2020 21:00:00.000,124.816,124.884,124.340,124.362,197949158691.40665
10.08.2020 21:00:00.000,124.364,125.499,124.319,125.010,315428089355.469
11.08.2020 21:00:00.000,125.009,126.215,124.949,125.979,311089588500.9768
12.08.2020 21:00:00.000,125.974,126.755,125.884,126.310,240850149230.9571
13.08.2020 21:00:00.000,126.309,126.470,125.741,126.210,210893278320.31274
14.08.2020 21:00:00.000,126.210,126.210,126.210,126.210,0
15.08.2020 21:00:00.000,126.210,126.210,126.210,126.210,0
16.08.2020 21:00:00.000,126.197,126.460,125.670,125.828,180953581420.89883
17.08.2020 21:00:00.000,125.828,126.090,125.344,125.753,207160020874.0236
18.08.2020 21:00:00.000,125.753,126.060,125.374,125.596,370321836853.0275
19.08.2020 21:00:00.000,125.596,125.780,125.080,125.473,296719590576.17206
20.08.2020 21:00:00.000,125.469,125.556,124.440,124.768,225583060272.21704
21.08.2020 21:00:00.000,124.768,124.768,124.768,124.768,0
22.08.2020 21:00:00.000,124.768,124.768,124.768,124.768,0
23.08.2020 21:00:00.000,124.712,125.343,124.687,124.915,188043210113.5256
